,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
2064,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"gvn               24.153761
instcombine       15.447027
inline            10.271154
simplifycfg        3.373086
jump_threading     1.865194
dtype: float64","count    123.000000
mean       1.465981
std        1.485350
min        0.023306
25%        0.557227
50%        1.018944
75%        1.748112
max        7.510997
Name: % error, dtype: float64"
2065,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",LinearRegression(),Performance,0.7,"instcombine       9.925121
gvn               8.573021
inline            5.049737
jump_threading    0.564255
simplifycfg       0.021062
dtype: float64","count    123.000000
mean       1.664317
std        1.503200
min        0.038370
25%        0.701122
50%        1.269399
75%        2.067980
max        7.775688
Name: % error, dtype: float64"
2066,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
Name: % error, dtype: float64","count    123.000000
mean       1.371488
std        1.258466
min        0.012990
25%        0.519273
50%        1.001647
75%        1.756983
max        7.494834
Name: % error, dtype: float64"
2067,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",LinearRegression(),Performance,0.8,"gvn               23.610817
instcombine       14.316265
inline            10.625236
simplifycfg        2.820385
jump_threading     0.730049
dtype: float64","count    140.000000
mean       1.496045
std        1.505709
min        0.011752
25%        0.533900
50%        1.081729
75%        1.878829
max        7.647510
Name: % error, dtype: float64"
2068,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.8,"gvn            22.460535
instcombine    12.191115
inline          9.148689
simplifycfg     0.377110
dtype: float64","count    140.000000
mean       1.647536
std        1.470468
min        0.029052
25%        0.728824
50%        1.343955
75%        2.079589
max        7.601378
Name: % error, dtype: float64"
2069,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",Ridge(alpha=0.5),Performance,0.8,"gvn               22.337807
instcombine       13.302639
inline            10.010246
simplifycfg        2.160563
jump_threading     0.459706
dtype: float64","count    140.000000
mean       1.585517
std        1.461631
min        0.079432
25%        0.586652
50%        1.203892
75%        2.082123
max        7.846318
Name: % error, dtype: float64"
2070,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.8,"gvn            22.460535
instcombine    12.191115
inline          9.148689
simplifycfg     0.377110
dtype: float64","count    140.000000
mean       1.647536
std        1.470468
min        0.029052
25%        0.728824
50%        1.343955
75%        2.079589
max        7.601378
Name: % error, dtype: float64"
2071,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",LinearRegression(),Performance,0.8,"gvn               10.634982
instcombine        7.083349
inline             2.478718
simplifycfg        2.360380
jump_threading     2.041644
dtype: float64","count    140.000000
mean       2.427815
std        2.197959
min        0.022658
25%        0.839407
50%        1.924566
75%        2.964232
max       10.509687
Name: % error, dtype: float64"
2072,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
Name: % error, dtype: float64","count    140.000000
mean       1.660124
std        1.322536
min        0.002438
25%        0.701057
50%        1.337845
75%        2.349650
max        8.168468
Name: % error, dtype: float64"
2073,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",LinearRegression(),Performance,0.9,"gvn               22.476346
instcombine       14.287372
inline            10.556955
jump_threading     2.423750
simplifycfg        1.009744
dtype: float64","count    158.000000
mean       1.651645
std        1.659267
min        0.011698
25%        0.511416
50%        1.244311
75%        2.088574
max        8.287849
Name: % error, dtype: float64"
2074,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.9,"gvn               18.669167
instcombine       14.137861
inline             8.609667
jump_threading     1.243046
dtype: float64","count    158.000000
mean       1.895690
std        1.607319
min        0.000437
25%        0.815093
50%        1.645253
75%        2.454880
max        9.025015
Name: % error, dtype: float64"
2075,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",Ridge(alpha=0.1),Performance,0.9,"gvn               21.861966
instcombine       13.873091
inline            10.262852
jump_threading     2.450943
simplifycfg        1.111613
dtype: float64","count    158.000000
mean       1.694744
std        1.667865
min        0.046518
25%        0.569467
50%        1.268376
75%        2.201096
max        8.451170
Name: % error, dtype: float64"
2076,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.9,"gvn               18.669167
instcombine       14.137861
inline             8.609667
jump_threading     1.243046
dtype: float64","count    158.000000
mean       1.895690
std        1.607319
min        0.000437
25%        0.815093
50%        1.645253
75%        2.454880
max        9.025015
Name: % error, dtype: float64"
2077,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",LinearRegression(),Performance,0.9,"instcombine       8.934192
gvn               7.972551
inline            7.254141
jump_threading    1.967525
simplifycfg       0.832525
dtype: float64","count    158.000000
mean       1.833129
std        1.679177
min        0.002944
25%        0.799522
50%        1.371867
75%        2.291854
max        8.243586
Name: % error, dtype: float64"
2078,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg'], dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
simplifycfg      NaN
Name: % error, dtype: float64","count    158.000000
mean       2.166777
std        1.674602
min        0.002459
25%        0.892899
50%        1.880774
75%        3.143939
max        7.483246
Name: % error, dtype: float64"
2079,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.1,"ipsccp_1              1.883963e+12
ipsccp_0              1.832366e+12
instcombine_1         4.499795e+11
instcombine_0         3.983819e+11
#yes_9                2.170921e+11
simplifycfg_1         1.962294e+11
sccp_1                1.676354e+11
#yes_8                1.654945e+11
simplifycfg_0         1.446318e+11
#yes_2                1.440913e+11
sccp_0                1.160378e+11
#yes_7                1.138968e+11
#yes_3                9.249370e+10
jump_threading_1      7.314010e+10
print_used_types_1    6.952039e+10
#yes_6                6.229920e+10
inline_1              5.448012e+10
#yes_4                4.089606e+10
gvn_1                 3.116298e+10
jump_threading_0      2.154247e+10
gvn_0                 2.043465e+10
print_used_types_0    1.792276e+10
#yes_5                1.070157e+10
inline_0              2.882491e+09
dtype: float64","count    18.000000
mean      0.932972
std       0.932096
min       0.023317
25%       0.296185
50%       0.630032
75%       1.438020
max       3.768005
Name: % error, dtype: float64"
2080,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.1,"gvn_0               2.245150e+01
instcombine_0       1.413297e+01
inline_0            8.052608e+00
ipsccp_0            2.985684e+00
jump_threading_0    5.875953e-01
simplifycfg_0       5.582600e-01
sccp_0              2.908819e-01
gvn_1               5.902873e-15
instcombine_1       2.000221e-15
ipsccp_1            7.852841e-16
sccp_1              4.548076e-16
dtype: float64","count    18.000000
mean      1.161430
std       0.972502
min       0.015730
25%       0.590243
50%       0.975649
75%       1.369364
max       4.181866
Name: % error, dtype: float64"
2081,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"gvn_0                 10.982706
gvn_1                 10.982706
instcombine_1          5.876412
instcombine_0          5.876412
inline_0               3.559834
inline_1               3.559834
#yes_8                 3.170187
#yes_3                 3.089975
#yes_7                 2.912682
ipsccp_1               2.875731
ipsccp_0               2.875731
#yes_9                 2.356084
#yes_4                 1.859443
#yes_6                 1.426101
print_used_types_1     1.115026
print_used_types_0     1.115026
sccp_0                 0.385532
sccp_1                 0.385532
#yes_2                 0.201772
jump_threading_1       0.058052
jump_threading_0       0.058052
simplifycfg_1          0.002210
simplifycfg_0          0.002210
#yes_5                 0.001696
dtype: float64","count    18.000000
mean      1.074553
std       0.924987
min       0.147347
25%       0.430892
50%       0.824743
75%       1.621116
max       3.929458
Name: % error, dtype: float64"
2082,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=1)",Performance,0.1,"gvn_0               2.245150e+01
instcombine_0       1.413297e+01
inline_0            8.052608e+00
ipsccp_0            2.985684e+00
jump_threading_0    5.875953e-01
simplifycfg_0       5.582600e-01
sccp_0              2.908819e-01
gvn_1               5.902873e-15
instcombine_1       2.000221e-15
ipsccp_1            7.852841e-16
sccp_1              4.548076e-16
dtype: float64","count    18.000000
mean      1.161430
std       0.972502
min       0.015730
25%       0.590243
50%       0.975649
75%       1.369364
max       4.181866
Name: % error, dtype: float64"
2083,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
Name: % error, dtype: float64","count    18.000000
mean      1.025525
std       0.735943
min       0.025353
25%       0.502440
50%       0.898143
75%       1.364731
max       2.514589
Name: % error, dtype: float64"
2084,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.2,"inline_0              5.817172e+13
ipsccp_1              5.782129e+13
inline_1              5.561769e+13
ipsccp_0              5.526727e+13
instcombine_1         4.500578e+13
instcombine_0         4.245176e+13
#yes_9                3.645006e+13
jump_threading_1      3.583606e+13
#yes_8                3.389603e+13
jump_threading_0      3.328204e+13
#yes_7                3.134200e+13
simplifycfg_0         2.996428e+13
#yes_6                2.878798e+13
simplifycfg_1         2.741025e+13
#yes_5                2.623395e+13
#yes_4                2.367993e+13
#yes_3                2.112590e+13
sccp_1                1.911536e+13
#yes_2                1.857188e+13
sccp_0                1.656134e+13
gvn_0                 1.178817e+13
gvn_1                 9.234146e+12
print_used_types_1    6.619853e+12
print_used_types_0    4.065828e+12
dtype: float64","count    35.000000
mean      1.020112
std       1.153925
min       0.022431
25%       0.270872
50%       0.547727
75%       1.436099
max       5.463130
Name: % error, dtype: float64"
2085,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"gvn_0                 2.276924e+01
instcombine_0         1.220368e+01
inline_0              8.034871e+00
ipsccp_0              4.362616e+00
jump_threading_0      5.500591e-01
simplifycfg_0         5.328464e-01
#yes_7                5.100206e-01
print_used_types_0    3.628131e-01
instcombine_1         3.213049e-15
dtype: float64","count    35.000000
mean      1.242207
std       1.035822
min       0.009159
25%       0.452977
50%       1.024790
75%       1.743777
max       4.055935
Name: % error, dtype: float64"
2086,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"gvn_0                 10.878531
gvn_1                 10.878531
instcombine_0          5.715970
instcombine_1          5.715970
inline_0               3.691343
inline_1               3.691343
#yes_7                 3.233503
ipsccp_1               3.098526
ipsccp_0               3.098526
#yes_8                 3.074266
#yes_3                 2.474828
#yes_9                 2.379946
#yes_4                 1.922533
print_used_types_0     1.213720
print_used_types_1     1.213720
#yes_6                 1.158077
sccp_1                 0.628308
sccp_0                 0.628308
#yes_2                 0.421727
#yes_5                 0.266812
simplifycfg_0          0.097012
simplifycfg_1          0.097012
jump_threading_0       0.023167
jump_threading_1       0.023167
dtype: float64","count    35.000000
mean      1.167249
std       1.136871
min       0.024447
25%       0.478018
50%       0.678421
75%       1.587845
max       5.124641
Name: % error, dtype: float64"
2087,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.2,"gvn_0                 2.276924e+01
instcombine_0         1.220368e+01
inline_0              8.034871e+00
ipsccp_0              4.362616e+00
jump_threading_0      5.500591e-01
simplifycfg_0         5.328464e-01
#yes_7                5.100206e-01
print_used_types_0    3.628131e-01
instcombine_1         3.213049e-15
dtype: float64","count    35.000000
mean      1.242207
std       1.035822
min       0.009159
25%       0.452977
50%       1.024790
75%       1.743777
max       4.055935
Name: % error, dtype: float64"
2088,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
Name: % error, dtype: float64","count    35.000000
mean      1.215233
std       0.876563
min       0.010048
25%       0.613933
50%       1.042977
75%       1.657281
max       3.638789
Name: % error, dtype: float64"
2089,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.3,"jump_threading_0      7.894864e+14
jump_threading_1      7.556471e+14
#yes_3                2.936507e+14
gvn_0                 2.904167e+14
#yes_4                2.598115e+14
gvn_1                 2.565775e+14
sccp_1                2.463808e+14
#yes_5                2.259722e+14
instcombine_0         2.125758e+14
sccp_0                2.125415e+14
#yes_6                1.921330e+14
instcombine_1         1.787365e+14
#yes_7                1.582937e+14
#yes_8                1.244545e+14
simplifycfg_1         7.940269e+13
print_used_types_0    5.106657e+13
simplifycfg_0         4.556344e+13
ipsccp_1              3.373126e+13
inline_1              2.000100e+13
print_used_types_1    1.722733e+13
inline_0              1.383825e+13
ipsccp_0              1.079886e+11
#yes_2                2.500000e-01
dtype: float64","count    5.300000e+01
mean     3.643648e+12
std      2.189137e+13
min      6.926455e-04
25%      4.248815e-01
50%      7.129048e-01
75%      1.417958e+00
max      1.556215e+14
Name: % error, dtype: float64"
2090,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"gvn_0                 2.320386e+01
instcombine_0         1.258207e+01
inline_0              8.389508e+00
ipsccp_0              4.226841e+00
simplifycfg_0         1.224035e+00
jump_threading_0      1.012106e+00
print_used_types_0    4.588202e-01
sccp_0                7.240890e-02
inline_1              4.542814e-15
simplifycfg_1         2.360736e-15
ipsccp_1              1.240343e-15
sccp_1                1.176204e-16
print_used_types_1    1.167648e-16
dtype: float64","count    53.000000
mean      1.197333
std       1.158434
min       0.009426
25%       0.387555
50%       0.831836
75%       1.579314
max       4.975696
Name: % error, dtype: float64"
2091,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"gvn_0                 11.162595
gvn_1                 11.162595
instcombine_1          5.944393
instcombine_0          5.944393
inline_0               3.960935
inline_1               3.960935
#yes_8                 2.886089
ipsccp_0               2.868973
ipsccp_1               2.868973
#yes_3                 2.042934
#yes_4                 1.848993
#yes_7                 1.464735
print_used_types_1     1.096920
print_used_types_0     1.096920
#yes_5                 0.580546
simplifycfg_0          0.504155
simplifycfg_1          0.504155
jump_threading_0       0.295001
jump_threading_1       0.295001
sccp_1                 0.256941
sccp_0                 0.256941
#yes_6                 0.121649
dtype: float64","count    53.000000
mean      1.161232
std       1.246291
min       0.008594
25%       0.360673
50%       0.612696
75%       1.508204
max       5.147911
Name: % error, dtype: float64"
2092,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.3,"gvn_0                 2.320386e+01
instcombine_0         1.258207e+01
inline_0              8.389508e+00
ipsccp_0              4.226841e+00
simplifycfg_0         1.224035e+00
jump_threading_0      1.012106e+00
print_used_types_0    4.588202e-01
sccp_0                7.240890e-02
inline_1              4.542814e-15
simplifycfg_1         2.360736e-15
ipsccp_1              1.240343e-15
sccp_1                1.176204e-16
print_used_types_1    1.167648e-16
dtype: float64","count    53.000000
mean      1.197333
std       1.158434
min       0.009426
25%       0.387555
50%       0.831836
75%       1.579314
max       4.975696
Name: % error, dtype: float64"
2093,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
Name: % error, dtype: float64","count    53.000000
mean      1.260261
std       0.908373
min       0.010580
25%       0.553678
50%       1.043883
75%       1.851070
max       4.080681
Name: % error, dtype: float64"
2094,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",LinearRegression(),Performance,0.4,"sccp_1                2.577057e+15
sccp_0                2.568287e+15
simplifycfg_1         5.120671e+14
simplifycfg_0         5.032975e+14
#yes_8                2.442194e+14
#yes_7                2.354498e+14
#yes_6                2.266801e+14
#yes_5                2.179105e+14
#yes_4                2.091408e+14
#yes_3                2.003712e+14
inline_1              1.838510e+14
inline_0              1.750813e+14
instcombine_0         1.409898e+14
instcombine_1         1.322202e+14
jump_threading_1      9.657368e+13
jump_threading_0      8.780403e+13
gvn_1                 2.628032e+13
gvn_0                 1.751067e+13
print_used_types_1    1.149075e+13
ipsccp_1              8.653967e+12
print_used_types_0    2.721104e+12
ipsccp_0              1.156761e+11
dtype: float64","count    7.000000e+01
mean     2.796023e+12
std      1.646211e+13
min      9.149490e-03
25%      3.827044e-01
50%      1.028590e+00
75%      1.926422e+00
max      1.046736e+14
Name: % error, dtype: float64"
2095,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.4,"gvn_0                 2.371668e+01
instcombine_0         1.218238e+01
inline_0              8.420735e+00
ipsccp_0              4.233852e+00
simplifycfg_0         1.074643e+00
jump_threading_0      9.204168e-01
sccp_0                5.828205e-01
print_used_types_0    4.006725e-02
ipsccp_1              6.706964e-15
simplifycfg_1         8.210600e-16
print_used_types_1    2.707075e-16
dtype: float64","count    70.000000
mean      1.217114
std       1.170510
min       0.007844
25%       0.347447
50%       0.803252
75%       1.640725
max       5.111408
Name: % error, dtype: float64"
2096,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', '#yes_2', '#yes_3',
       '#yes_4', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"gvn_0                 11.281799
gvn_1                 11.281799
instcombine_0          5.676611
instcombine_1          5.676611
inline_1               3.940988
inline_0               3.940988
ipsccp_0               2.911504
ipsccp_1               2.911504
#yes_8                 2.840410
#yes_3                 2.024137
#yes_4                 1.889442
#yes_7                 1.582757
print_used_types_1     0.910256
print_used_types_0     0.910256
#yes_5                 0.560960
simplifycfg_0          0.446131
simplifycfg_1          0.446131
jump_threading_0       0.251757
jump_threading_1       0.251757
sccp_1                 0.099691
sccp_0                 0.099691
#yes_6                 0.051373
dtype: float64","count    70.000000
mean      1.204996
std       1.171505
min       0.010404
25%       0.390544
50%       0.779795
75%       1.562701
max       4.913084
Name: % error, dtype: float64"
