,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
113,RandomForest,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"SeqGS_0            NaN
SeqGS_1            NaN
SeqSOR_0           NaN
SeqSOR_1           NaN
CGSolver_0         NaN
CGSolver_1         NaN
BiCGSTABSolver_0   NaN
BiCGSTABSolver_1   NaN
LoopSolver_0       NaN
LoopSolver_1       NaN
GradientSolver_0   NaN
GradientSolver_1   NaN
pre_0_0            NaN
pre_0_1            NaN
pre_1_0            NaN
pre_1_1            NaN
pre_2_0            NaN
pre_2_1            NaN
pre_3_0            NaN
pre_3_1            NaN
pre_4_0            NaN
pre_4_1            NaN
pre_5_0            NaN
pre_5_1            NaN
pre_6_0            NaN
pre_6_1            NaN
post_0_0           NaN
post_0_1           NaN
post_1_0           NaN
post_1_1           NaN
post_2_0           NaN
post_2_1           NaN
post_3_0           NaN
post_3_1           NaN
post_4_0           NaN
post_4_1           NaN
post_5_0           NaN
post_5_1           NaN
post_6_0           NaN
post_6_1           NaN
cells_50_0         NaN
cells_50_1         NaN
cells_51_0         NaN
cells_51_1         NaN
cells_52_0         NaN
cells_52_1         NaN
cells_53_0         NaN
cells_53_1         NaN
cells_54_0         NaN
cells_54_1         NaN
cells_55_0         NaN
cells_55_1         NaN
#yes_11            NaN
Name: % error, dtype: float64","count    322.000000
mean       5.044343
std        6.722023
min        0.001196
25%        0.578989
50%        1.851822
75%        7.936466
max       33.500459
Name: % error, dtype: float64"
114,LinearRegression,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",LinearRegression(),Performance,0.4,"cells_52_0          1.571514e+17
cells_55_1          1.209920e+17
cells_51_0          1.202079e+17
cells_54_1          1.194563e+17
cells_50_1          1.171419e+17
cells_53_1          1.031661e+17
cells_53_0          9.909067e+16
CGSolver_0          8.675078e+16
cells_50_0          8.511492e+16
cells_54_0          8.280051e+16
SeqGS_1             8.263655e+16
cells_51_1          8.204894e+16
cells_55_0          8.126487e+16
pre_2_0             7.960958e+16
LoopSolver_1        7.176844e+16
CGSolver_1          6.688583e+16
pre_2_1             6.468816e+16
pre_3_0             6.290670e+16
post_2_0            5.576724e+16
pre_5_0             5.375035e+16
SeqSOR_0            5.277739e+16
LoopSolver_0        5.190348e+16
pre_3_1             4.798527e+16
pre_1_0             4.760863e+16
GradientSolver_0    4.557859e+16
cells_52_1          4.510543e+16
SeqSOR_1            4.417676e+16
pre_5_1             3.882892e+16
BiCGSTABSolver_1    3.494566e+16
pre_1_1             3.268720e+16
post_4_0            3.163137e+16
post_2_1            3.150569e+16
post_0_0            2.876568e+16
pre_4_1             2.572280e+16
GradientSolver_1    2.571364e+16
post_6_1            2.165493e+16
post_5_1            2.002880e+16
pre_0_0             1.867162e+16
post_1_1            1.605886e+16
BiCGSTABSolver_0    1.508071e+16
SeqGS_0             1.431761e+16
post_3_1            1.423227e+16
pre_4_0             1.080138e+16
post_3_0            1.002928e+16
pre_6_1             9.331226e+15
post_1_0            8.202688e+15
post_4_1            7.369819e+15
pre_6_0             5.590197e+15
post_0_1            4.504131e+15
post_5_0            4.232753e+15
pre_0_1             3.750201e+15
post_6_0            2.606621e+15
dtype: float64","count    429.000000
mean      15.391174
std       11.801697
min        0.125088
25%        6.810767
50%       12.290405
75%       22.387916
max       61.173541
Name: % error, dtype: float64"
115,Lasso,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"post_0_0            5.675191e+03
pre_1_0             3.822905e+03
post_1_0            3.508553e+03
CGSolver_0          2.166550e+03
pre_0_0             1.806464e+03
SeqGS_0             1.393318e+03
cells_50_0          1.239424e+03
cells_55_0          1.133689e+03
cells_51_0          8.237267e+02
post_6_0            7.257919e+02
cells_54_0          5.997475e+02
BiCGSTABSolver_0    2.633324e+02
LoopSolver_0        2.517787e+02
post_2_0            2.226399e+02
post_4_0            1.827184e+02
pre_6_0             1.535179e+02
pre_2_0             7.231413e+01
GradientSolver_0    4.274263e+01
cells_52_0          1.236230e+01
pre_1_1             6.353017e-12
pre_0_1             4.468012e-12
cells_50_1          2.396653e-12
post_1_1            1.387360e-12
cells_52_1          5.983763e-13
post_4_1            2.278213e-13
pre_2_1             1.767205e-13
LoopSolver_1        1.251250e-13
post_6_1            1.017240e-13
pre_6_1             7.186113e-14
GradientSolver_1    4.455858e-14
BiCGSTABSolver_1    4.019243e-14
cells_54_1          3.529296e-14
dtype: float64","count    429.000000
mean      15.451738
std       11.739618
min        0.028653
25%        7.027590
50%       12.664112
75%       20.936563
max       61.466214
Name: % error, dtype: float64"
116,Ridge,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"post_0_0            2207.544979
post_0_1            2207.544979
pre_1_1             1547.156781
pre_1_0             1547.156781
post_1_1            1165.786925
post_1_0            1165.786925
post_6_0            1035.191801
post_6_1            1035.191801
CGSolver_1           844.875276
CGSolver_0           844.875276
post_4_1             726.649135
post_4_0             726.649135
cells_50_1           677.477537
cells_50_0           677.477537
cells_55_0           665.834929
cells_55_1           665.834929
post_5_1             650.851922
post_5_0             650.851922
post_3_0             608.666286
post_3_1             608.666286
pre_0_0              582.115914
pre_0_1              582.115914
pre_6_1              538.568228
pre_6_0              538.568228
pre_5_0              519.000671
pre_5_1              519.000671
cells_51_1           434.977744
cells_51_0           434.977744
LoopSolver_1         417.842878
LoopSolver_0         417.842878
pre_4_1              412.200421
pre_4_0              412.200421
pre_3_1              403.018915
pre_3_0              403.018915
cells_54_1           401.839697
cells_54_0           401.839697
GradientSolver_1     353.961634
GradientSolver_0     353.961634
post_2_0             351.972759
post_2_1             351.972759
SeqGS_0              346.289727
SeqSOR_1             346.289727
SeqSOR_0             346.289727
SeqGS_1              346.289727
pre_2_0              256.484461
pre_2_1              256.484461
cells_53_1           120.450556
cells_53_0           120.450556
cells_52_1            75.669902
cells_52_0            75.669902
BiCGSTABSolver_0      73.070764
BiCGSTABSolver_1      73.070764
dtype: float64","count    429.000000
mean      15.083707
std       11.429258
min        0.007709
25%        7.175619
50%       12.138525
75%       21.074960
max       57.456269
Name: % error, dtype: float64"
117,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.4,"post_0_0            2190.933479
post_0_1            2140.898959
pre_1_1             1386.524315
pre_1_0             1342.792426
post_1_0            1247.867996
post_1_1            1238.888310
CGSolver_0          1041.274024
post_6_0             958.033825
CGSolver_1           891.677245
pre_0_0              733.443931
post_6_1             719.263041
cells_50_1           697.886350
cells_55_0           697.850261
post_4_0             690.312224
cells_50_0           640.480511
post_5_0             580.650028
post_3_0             573.927489
SeqGS_0              567.023150
cells_51_1           551.813050
pre_0_1              524.978169
cells_51_0           488.565475
pre_6_0              485.105191
SeqGS_1              467.304105
post_4_1             429.538029
post_5_1             388.925349
pre_5_0              381.467652
pre_6_1              374.696052
cells_55_1           372.947419
cells_54_0           369.540761
pre_4_0              368.448063
pre_3_0              359.648529
LoopSolver_0         358.484194
pre_5_1              335.498297
post_3_1             311.978975
GradientSolver_0     294.239913
post_2_0             265.091648
pre_4_1              231.969347
pre_3_1              224.138221
SeqSOR_0             220.833564
cells_52_1           205.540589
pre_2_0              203.442860
GradientSolver_1     183.529296
LoopSolver_1         179.656297
cells_54_1           169.996317
cells_52_0           116.873559
pre_2_1              100.355151
BiCGSTABSolver_1      98.030918
post_2_1              93.751748
SeqSOR_1              80.603325
cells_53_1            73.605167
cells_53_0            69.644765
BiCGSTABSolver_0      34.618143
dtype: float64","count    429.000000
mean      14.641221
std       11.034943
min        0.082227
25%        7.008417
50%       11.695815
75%       19.658445
max       57.544151
Name: % error, dtype: float64"
118,RandomForest,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"SeqGS_0            NaN
SeqGS_1            NaN
SeqSOR_0           NaN
SeqSOR_1           NaN
CGSolver_0         NaN
CGSolver_1         NaN
BiCGSTABSolver_0   NaN
BiCGSTABSolver_1   NaN
LoopSolver_0       NaN
LoopSolver_1       NaN
GradientSolver_0   NaN
GradientSolver_1   NaN
pre_0_0            NaN
pre_0_1            NaN
pre_1_0            NaN
pre_1_1            NaN
pre_2_0            NaN
pre_2_1            NaN
pre_3_0            NaN
pre_3_1            NaN
pre_4_0            NaN
pre_4_1            NaN
pre_5_0            NaN
pre_5_1            NaN
pre_6_0            NaN
pre_6_1            NaN
post_0_0           NaN
post_0_1           NaN
post_1_0           NaN
post_1_1           NaN
post_2_0           NaN
post_2_1           NaN
post_3_0           NaN
post_3_1           NaN
post_4_0           NaN
post_4_1           NaN
post_5_0           NaN
post_5_1           NaN
post_6_0           NaN
post_6_1           NaN
cells_50_0         NaN
cells_50_1         NaN
cells_51_0         NaN
cells_51_1         NaN
cells_52_0         NaN
cells_52_1         NaN
cells_53_0         NaN
cells_53_1         NaN
cells_54_0         NaN
cells_54_1         NaN
cells_55_0         NaN
cells_55_1         NaN
#yes_11            NaN
Name: % error, dtype: float64","count    429.000000
mean       4.967765
std        6.342431
min        0.004040
25%        0.607777
50%        2.159638
75%        6.624701
max       32.666562
Name: % error, dtype: float64"
119,LinearRegression,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_2_1             2.863291e+17
pre_0_1             2.758046e+17
pre_2_0             2.683871e+17
pre_0_0             2.578626e+17
GradientSolver_1    2.167918e+17
BiCGSTABSolver_0    1.859465e+17
CGSolver_1          1.640969e+17
LoopSolver_1        1.548266e+17
pre_3_1             1.375267e+17
post_2_1            1.273568e+17
post_0_1            1.235555e+17
pre_3_0             1.195847e+17
post_5_0            1.075449e+17
GradientSolver_0    1.069184e+17
cells_53_1          9.967041e+16
cells_54_0          9.290346e+16
pre_5_0             8.873467e+16
post_3_0            8.556376e+16
cells_51_0          8.156035e+16
SeqSOR_1            8.115105e+16
cells_52_1          7.749794e+16
BiCGSTABSolver_1    7.607316e+16
post_1_0            7.554282e+16
pre_5_1             7.079271e+16
pre_6_0             6.545302e+16
pre_1_0             6.495178e+16
SeqGS_1             6.255259e+16
post_4_1            6.054024e+16
post_6_0            5.710361e+16
CGSolver_0          5.422350e+16
cells_55_0          5.086592e+16
pre_6_1             4.751106e+16
cells_50_1          4.744595e+16
pre_1_1             4.700982e+16
cells_50_0          4.698592e+16
LoopSolver_0        4.495325e+16
cells_55_1          4.356594e+16
pre_4_1             3.880170e+16
post_2_0            3.647252e+16
post_6_1            3.378066e+16
post_0_0            3.267124e+16
post_4_0            3.034403e+16
pre_4_0             2.085974e+16
SeqGS_0             1.931767e+16
cells_52_0          1.693393e+16
post_5_1            1.666066e+16
post_1_1            1.534145e+16
cells_51_1          1.287151e+16
post_3_1            5.320515e+15
cells_53_0          5.238546e+15
cells_54_1          1.528408e+15
SeqSOR_0            7.192114e+14
dtype: float64","count    536.000000
mean      16.991983
std       12.710819
min        0.222170
25%        7.615330
50%       14.141407
75%       23.656909
max       69.982151
Name: % error, dtype: float64"
120,Lasso,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"post_0_0            5.881599e+03
pre_1_0             4.474890e+03
post_1_0            3.465436e+03
CGSolver_0          2.668248e+03
pre_0_0             1.873219e+03
SeqGS_0             1.558732e+03
cells_50_0          1.286786e+03
cells_55_0          1.239702e+03
post_6_0            7.817737e+02
cells_51_0          7.715213e+02
cells_54_0          6.269244e+02
BiCGSTABSolver_0    3.127361e+02
LoopSolver_0        3.005206e+02
pre_6_0             2.692079e+02
post_2_0            2.261090e+02
post_4_0            4.608742e+01
GradientSolver_0    3.789099e+01
cells_52_0          1.176147e+01
post_0_1            9.837012e-12
post_1_1            7.160071e-12
CGSolver_1          4.441157e-12
BiCGSTABSolver_1    1.925610e-12
cells_51_1          5.300432e-13
post_2_1            3.746667e-13
cells_52_1          3.214576e-13
post_4_1            2.268202e-13
pre_6_1             1.494868e-13
cells_54_1          6.330727e-14
dtype: float64","count    536.000000
mean      16.722507
std       12.295902
min        0.008726
25%        8.614324
50%       13.905567
75%       21.857925
max       67.340224
Name: % error, dtype: float64"
121,Ridge,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"post_0_0            2263.195521
post_0_1            2263.195521
pre_1_1             1771.665616
pre_1_0             1771.665616
post_1_1            1122.900358
post_1_0            1122.900358
post_6_1            1066.211073
post_6_0            1066.211073
CGSolver_1          1022.410554
CGSolver_0          1022.410554
cells_55_0           694.882242
cells_55_1           694.882242
cells_50_1           687.225684
cells_50_0           687.225684
post_5_0             686.432403
post_5_1             686.432403
post_4_0             670.581525
post_4_1             670.581525
pre_6_1              623.946464
pre_6_0              623.946464
post_3_1             603.920113
post_3_0             603.920113
pre_0_1              561.273122
pre_0_0              561.273122
LoopSolver_0         499.223352
LoopSolver_1         499.223352
pre_5_1              471.312997
pre_5_0              471.312997
pre_4_0              467.541140
pre_4_1              467.541140
pre_3_1              432.808274
pre_3_0              432.808274
cells_51_0           419.777485
cells_51_1           419.777485
GradientSolver_0     407.369761
GradientSolver_1     407.369761
cells_54_1           394.638454
cells_54_0           394.638454
SeqSOR_0             388.129855
SeqSOR_1             388.129855
SeqGS_1              388.129855
SeqGS_0              388.129855
post_2_0             358.950765
post_2_1             358.950765
pre_2_0              337.329864
pre_2_1              337.329864
BiCGSTABSolver_0     115.817441
BiCGSTABSolver_1     115.817441
cells_53_1           108.877736
cells_53_0           108.877736
cells_52_1            91.395264
cells_52_0            91.395264
dtype: float64","count    536.000000
mean      16.378182
std       11.949373
min        0.010712
25%        8.171707
50%       13.466898
75%       21.915517
max       63.504876
Name: % error, dtype: float64"
122,ElasticNet,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.5,"post_0_0            2283.953416
post_0_1            2231.106892
pre_1_1             1615.202680
pre_1_0             1563.741307
CGSolver_0          1242.472139
post_1_0            1222.067040
post_1_1            1221.215179
CGSolver_1          1084.767817
post_6_0            1014.706146
post_6_1             742.376530
cells_55_0           735.205793
cells_50_1           732.838311
pre_0_0              732.065659
cells_50_0           672.744182
SeqGS_0              646.301114
post_5_0             638.504758
post_4_0             632.404819
pre_6_0              569.232735
post_3_0             567.414554
cells_51_1           546.970445
pre_0_1              527.824500
SeqGS_1              521.153807
cells_51_0           481.299111
pre_6_1              449.039307
LoopSolver_0         436.556075
pre_4_0              426.434077
post_5_1             413.661532
cells_55_1           402.731057
pre_3_0              394.516471
post_4_1             378.011231
cells_54_0           371.779175
pre_5_0              361.193229
GradientSolver_0     335.822287
pre_5_1              310.823984
post_3_1             309.711257
pre_2_0              285.342178
pre_4_1              282.779107
post_2_0             275.025590
pre_3_1              243.876063
SeqSOR_0             242.631622
cells_52_1           224.195659
LoopSolver_1         216.046301
GradientSolver_1     207.602847
pre_2_1              167.735851
cells_54_1           166.902104
cells_52_0           131.560545
post_2_1              99.258929
BiCGSTABSolver_1      95.102015
SeqSOR_1              87.601772
cells_53_1            86.294997
cells_53_0            56.039289
BiCGSTABSolver_0       5.080575
dtype: float64","count    536.000000
mean      15.901295
std       11.474784
min        0.033381
25%        8.227126
50%       13.041673
75%       21.308562
max       64.019009
Name: % error, dtype: float64"
123,RandomForest,True,None,"Index(['SeqGS_0', 'SeqGS_1', 'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0',
       'CGSolver_1', 'BiCGSTABSolver_0', 'BiCGSTABSolver_1', 'LoopSolver_0',
       'LoopSolver_1', 'GradientSolver_0', 'GradientSolver_1', 'pre_0_0',
       'pre_0_1', 'pre_1_0', 'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0',
       'pre_3_1', 'pre_4_0', 'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0',
       'pre_6_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0',
       'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1', 'post_5_0',
       'post_5_1', 'post_6_0', 'post_6_1', 'cells_50_0', 'cells_50_1',
       'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1', 'cells_53_0',
       'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0', 'cells_55_1',
       '#yes_11'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"SeqGS_0            NaN
SeqGS_1            NaN
SeqSOR_0           NaN
SeqSOR_1           NaN
CGSolver_0         NaN
CGSolver_1         NaN
BiCGSTABSolver_0   NaN
BiCGSTABSolver_1   NaN
LoopSolver_0       NaN
LoopSolver_1       NaN
GradientSolver_0   NaN
GradientSolver_1   NaN
pre_0_0            NaN
pre_0_1            NaN
pre_1_0            NaN
pre_1_1            NaN
pre_2_0            NaN
pre_2_1            NaN
pre_3_0            NaN
pre_3_1            NaN
pre_4_0            NaN
pre_4_1            NaN
pre_5_0            NaN
pre_5_1            NaN
pre_6_0            NaN
pre_6_1            NaN
post_0_0           NaN
post_0_1           NaN
post_1_0           NaN
post_1_1           NaN
post_2_0           NaN
post_2_1           NaN
post_3_0           NaN
post_3_1           NaN
post_4_0           NaN
post_4_1           NaN
post_5_0           NaN
post_5_1           NaN
post_6_0           NaN
post_6_1           NaN
cells_50_0         NaN
cells_50_1         NaN
cells_51_0         NaN
cells_51_1         NaN
cells_52_0         NaN
cells_52_1         NaN
cells_53_0         NaN
cells_53_1         NaN
cells_54_0         NaN
cells_54_1         NaN
cells_55_0         NaN
cells_55_1         NaN
#yes_11            NaN
Name: % error, dtype: float64","count    536.000000
mean       5.317707
std        6.865117
min        0.004194
25%        0.652961
50%        2.103862
75%        8.373393
max       52.326235
Name: % error, dtype: float64"
