,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
81,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"x_10                    36428.191053
x_8                     12029.060985
BZip2                    5768.388805
PPMd                     3669.764908
x_6                      1837.706656
Deflate                  1544.988639
#yes                     1215.103289
Files_0                  1182.353826
LZMA                      566.008984
HeaderCompressionOff      283.641393
tmOff                     261.376127
mtOff                     160.669307
BlockSize_4               153.459531
x_4                        73.360347
dtype: float64","count    3273.000000
mean       62.118422
std        68.230786
min         0.087953
25%        19.106614
50%        34.841919
75%        79.658372
max       465.720524
Name: % error, dtype: float64",16
82,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"x_10                    35616.659721
x_8                     11901.311387
BZip2                    4800.000517
PPMd                     4548.247831
x_6                      1922.540805
Files_0                  1446.257562
#yes                     1137.304122
LZMA2                    1031.312631
Deflate                   846.763716
BlockSize_4               624.886078
tmOff                     563.379528
mtOff                     468.589307
filterOff                 349.542562
HeaderCompressionOff      244.207275
LZMA                       67.203771
x_4                        37.749124
dtype: float64","count    3273.000000
mean       64.033514
std        69.086784
min         0.016391
25%        19.421382
50%        35.797241
75%        81.996706
max       458.922985
Name: % error, dtype: float64",16
83,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.2,"x_10                    36428.191053
x_8                     12029.060985
BZip2                    5768.388805
PPMd                     3669.764908
x_6                      1837.706656
Deflate                  1544.988639
#yes                     1215.103289
Files_0                  1182.353826
LZMA                      566.008984
HeaderCompressionOff      283.641393
tmOff                     261.376127
mtOff                     160.669307
BlockSize_4               153.459531
x_4                        73.360347
dtype: float64","count    3273.000000
mean       62.118422
std        68.230786
min         0.087953
25%        19.106614
50%        34.841919
75%        79.658372
max       465.720524
Name: % error, dtype: float64",16
84,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.2,"x_10                    3.825855e+15
x_8                     1.680228e+14
#yes                    1.452670e+14
Deflate                 9.193242e+13
BZip2                   8.759419e+13
tmOff                   7.909004e+13
x_6                     3.308394e+13
LZMA2                   3.027007e+13
Files_0                 2.926541e+13
mtOff                   2.689542e+13
LZMA                    2.638938e+13
filterOff               1.921605e+13
BlockSize_4             7.707702e+12
HeaderCompressionOff    6.446081e+12
PPMd                    6.193685e+12
x_4                     4.698535e+12
dtype: float64","count    3273.000000
mean        5.636678
std         7.274375
min         0.000000
25%         1.253371
50%         3.323029
75%         6.958092
max        73.482143
Name: % error, dtype: float64",16
85,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    3273.000000
mean        4.543608
std         5.617913
min         0.001041
25%         1.067846
50%         2.578309
75%         5.646735
max        39.539411
Name: % error, dtype: float64",16
86,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    3273.000000
mean        8.386543
std        12.278488
min         0.002098
25%         1.587008
50%         4.085685
75%        10.318156
max        76.972107
Name: % error, dtype: float64",16
87,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    3273.000000
mean        4.604498
std         5.938266
min         0.000000
25%         0.990854
50%         2.552632
75%         5.631313
max        51.704545
Name: % error, dtype: float64",16
88,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.3,"tmOff                   5.424863e+16
mtOff                   5.424863e+16
filterOff               5.424863e+16
HeaderCompressionOff    5.424863e+16
#yes                    5.424863e+16
PPMd                    2.923870e+15
LZMA                    2.923870e+15
LZMA2                   2.923870e+15
Deflate                 2.923870e+15
BZip2                   2.923870e+15
x_10                    3.566185e+04
x_8                     1.288656e+04
x_6                     2.198000e+03
Files_0                 1.135328e+03
x_4                     4.970000e+02
BlockSize_4             1.870781e+02
dtype: float64","count    2864.000000
mean       61.896165
std        70.458966
min         0.000000
25%        15.437666
50%        33.818182
75%        81.671088
max       449.415385
Name: % error, dtype: float64",16
89,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"x_10                    34999.713493
x_8                     12231.385194
BZip2                    5148.984179
PPMd                     3896.358096
x_6                      1693.930153
#yes                     1430.529906
Deflate                  1119.343742
Files_0                   820.581276
HeaderCompressionOff      513.201970
dtype: float64","count    2864.000000
mean       59.056959
std        65.892940
min         0.080432
25%        16.456840
50%        34.621185
75%        84.493019
max       443.095154
Name: % error, dtype: float64",16
90,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(),Performance,0.3,"x_10                    35178.595790
x_8                     12620.868594
BZip2                    4699.687371
PPMd                     4398.551627
x_6                      2055.944680
#yes                     1134.827186
Files_0                  1090.222087
Deflate                   839.569347
LZMA                      662.668789
tmOff                     519.984998
LZMA2                     478.036302
mtOff                     470.778723
filterOff                 443.796347
x_4                       320.887728
HeaderCompressionOff      299.732883
BlockSize_4               194.803702
dtype: float64","count    2864.000000
mean       61.227054
std        68.548113
min         0.015551
25%        16.096587
50%        34.639211
75%        83.874294
max       445.814636
Name: % error, dtype: float64",16
91,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10                    34999.713493
x_8                     12231.385194
BZip2                    5148.984179
PPMd                     3896.358096
x_6                      1693.930153
#yes                     1430.529906
Deflate                  1119.343742
Files_0                   820.581276
HeaderCompressionOff      513.201970
dtype: float64","count    2864.000000
mean       59.056959
std        65.892940
min         0.080432
25%        16.456840
50%        34.621185
75%        84.493019
max       443.095154
Name: % error, dtype: float64",16
92,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.3,"x_6                     6.383571e+13
x_4                     3.517861e+13
Deflate                 2.352622e+13
x_8                     1.781211e+13
BlockSize_4             1.433019e+13
mtOff                   1.131286e+13
LZMA                    8.559737e+12
Files_0                 6.673621e+12
tmOff                   5.352902e+12
filterOff               5.048533e+12
BZip2                   4.677377e+12
PPMd                    4.376770e+12
HeaderCompressionOff    3.907456e+12
#yes                    1.060784e+12
LZMA2                   2.067156e+11
x_10                    1.753267e+11
dtype: float64","count    2864.000000
mean        5.263788
std         6.333356
min         0.000827
25%         1.294559
50%         3.192281
75%         6.460822
max        49.737654
Name: % error, dtype: float64",16
93,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    2864.000000
mean        4.423430
std         5.528896
min         0.002430
25%         0.992667
50%         2.583009
75%         5.332424
max        43.708252
Name: % error, dtype: float64",16
94,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    2864.000000
mean        7.689506
std        10.851735
min         0.002637
25%         1.552987
50%         3.942624
75%         9.103112
max        68.478201
Name: % error, dtype: float64",16
95,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    2864.000000
mean        4.480741
std         5.805689
min         0.000000
25%         0.986918
50%         2.565618
75%         5.324315
max        51.704545
Name: % error, dtype: float64",16
96,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"mtOff                   4.783120e+17
filterOff               4.783120e+17
tmOff                   4.783120e+17
HeaderCompressionOff    4.783120e+17
#yes                    4.783120e+17
BZip2                   1.304800e+17
Deflate                 1.304800e+17
LZMA2                   1.304800e+17
LZMA                    1.304800e+17
PPMd                    1.304800e+17
x_10                    3.653342e+04
x_8                     1.310800e+04
x_6                     2.448000e+03
Files_0                 1.049625e+03
x_4                     5.120000e+02
BlockSize_4             1.360000e+02
dtype: float64","count    2455.000000
mean       62.661098
std        74.846944
min         0.065147
25%        12.727273
50%        32.631579
75%        90.373898
max       467.138462
Name: % error, dtype: float64",16
97,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_10                    35969.844514
x_8                     12056.577007
BZip2                    4835.394652
PPMd                     4245.021458
x_6                      1832.317930
#yes                     1500.332174
Files_0                   823.154111
Deflate                   768.744519
HeaderCompressionOff      535.539593
mtOff                     113.321573
dtype: float64","count    2455.000000
mean       59.711852
std        67.985900
min         0.056200
25%        16.914523
50%        33.248701
75%        81.967733
max       456.909278
Name: % error, dtype: float64",16
98,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"x_10                    35113.710683
x_8                     11886.174365
BZip2                    4567.261422
PPMd                     4501.328709
x_6                      1867.543244
#yes                     1236.246145
Files_0                  1072.922261
Deflate                   703.659919
mtOff                     651.382047
filterOff                 523.051652
LZMA2                     466.354761
tmOff                     377.105987
HeaderCompressionOff      315.293541
LZMA                      303.237871
BlockSize_4               199.188043
x_4                        20.198857
dtype: float64","count    2455.000000
mean       61.790692
std        68.680305
min         0.039813
25%        17.502120
50%        34.535871
75%        84.219002
max       449.538801
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.4,"x_10                    33682.023684
x_8                     11131.410371
BZip2                    5369.026659
PPMd                     3616.361095
Deflate                  1540.980934
x_6                      1442.381850
#yes                     1230.677023
Files_0                  1046.441944
mtOff                     702.883278
filterOff                 590.768191
LZMA                      469.084518
x_4                       458.737476
tmOff                     420.225480
LZMA2                     283.784206
BlockSize_4               242.201323
HeaderCompressionOff      234.399670
dtype: float64","count    2455.000000
mean       61.976570
std        66.467590
min         0.023601
25%        18.224357
50%        35.890081
75%        89.398133
max       435.334247
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_10                    3.515901e+14
x_4                     3.430233e+14
filterOff               2.642590e+14
Deflate                 2.036745e+14
BlockSize_4             1.744712e+14
HeaderCompressionOff    1.497242e+14
x_6                     1.127097e+14
LZMA2                   1.091099e+14
x_8                     1.014326e+14
tmOff                   9.271735e+13
BZip2                   7.137978e+13
PPMd                    4.356560e+13
#yes                    3.365669e+13
mtOff                   1.500216e+13
Files_0                 1.113426e+13
LZMA                    3.247508e+12
dtype: float64","count    2455.000000
mean        5.106653
std         6.092958
min         0.003338
25%         1.281458
50%         3.130531
75%         6.221591
max        53.267196
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    2455.000000
mean        4.255875
std         5.132485
min         0.002248
25%         0.988743
50%         2.595312
75%         5.267324
max        37.455936
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    2455.000000
mean        7.062391
std         9.913113
min         0.002292
25%         1.226802
50%         3.657073
75%         8.774745
max        64.193170
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    2455.000000
mean        4.278747
std         5.201522
min         0.000000
25%         1.010250
50%         2.582966
75%         5.294338
max        37.631579
Name: % error, dtype: float64",16
104,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"PPMd                    2.520204e+16
LZMA2                   2.520204e+16
LZMA                    2.520204e+16
Deflate                 2.520204e+16
BZip2                   2.520204e+16
#yes                    1.315042e+16
HeaderCompressionOff    1.315042e+16
tmOff                   1.315042e+16
mtOff                   1.315042e+16
filterOff               1.315042e+16
x_10                    3.707967e+04
x_8                     1.286950e+04
x_6                     2.260000e+03
Files_0                 7.190000e+02
x_4                     4.760000e+02
BlockSize_4             1.945000e+02
dtype: float64","count    2046.000000
mean       65.243634
std        72.812120
min         0.055710
25%        18.333333
50%        32.742420
75%        95.619262
max       461.230769
Name: % error, dtype: float64",16
105,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.5,"x_10                    36779.710008
x_8                     12606.124229
BZip2                    4942.651565
PPMd                     4446.646511
x_6                      2060.515961
#yes                     1335.153861
Deflate                   821.784523
Files_0                   609.233779
HeaderCompressionOff      574.864976
LZMA2                     283.286268
x_4                       279.235203
filterOff                  75.694832
BlockSize_4                 9.044103
dtype: float64","count    2046.000000
mean       61.583406
std        70.069445
min         0.065614
25%        17.587740
50%        32.500237
75%        85.775463
max       458.779394
Name: % error, dtype: float64",16
106,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"x_10                    36797.158295
x_8                     12729.561615
BZip2                    4743.495912
PPMd                     4670.380324
x_6                      2185.229373
#yes                     1003.927137
Files_0                   710.807241
Deflate                   694.009708
LZMA2                     577.967563
filterOff                 501.571747
tmOff                     397.009887
x_4                       390.229458
mtOff                     385.215846
HeaderCompressionOff      279.870344
BlockSize_4               198.307943
LZMA                      189.157733
dtype: float64","count    2046.000000
mean       62.625060
std        71.052405
min         0.064318
25%        17.573290
50%        32.515552
75%        88.527090
max       459.068087
Name: % error, dtype: float64",16
107,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10                    36779.710008
x_8                     12606.124229
BZip2                    4942.651565
PPMd                     4446.646511
x_6                      2060.515961
#yes                     1335.153861
Deflate                   821.784523
Files_0                   609.233779
HeaderCompressionOff      574.864976
LZMA2                     283.286268
x_4                       279.235203
filterOff                  75.694832
BlockSize_4                 9.044103
dtype: float64","count    2046.000000
mean       61.583406
std        70.069445
min         0.065614
25%        17.587740
50%        32.500237
75%        85.775463
max       458.779394
Name: % error, dtype: float64",16
108,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_6                     8.354012e+14
x_10                    6.092025e+14
Deflate                 4.265408e+14
x_4                     3.670637e+14
LZMA2                   3.533632e+14
PPMd                    2.972392e+14
LZMA                    2.267825e+14
HeaderCompressionOff    1.361212e+14
x_8                     1.195290e+14
BZip2                   9.457876e+13
mtOff                   7.130729e+13
filterOff               5.744295e+13
tmOff                   5.049324e+13
BlockSize_4             2.235925e+13
Files_0                 1.660067e+13
#yes                    7.359875e+12
dtype: float64","count    2046.000000
mean        5.020458
std         5.859278
min         0.003947
25%         1.252247
50%         3.023974
75%         6.210586
max        54.087302
Name: % error, dtype: float64",16
109,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
8                    LZMA2
9                     LZMA
11                    #yes
10                 Files_0
12                   tmOff
14               filterOff
13    HeaderCompressionOff
15             BlockSize_4
Name: feature, dtype: object","count    2046.000000
mean        4.255378
std         5.083452
min         0.000797
25%         1.022305
50%         2.558198
75%         5.346613
max        60.638202
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
3                      x_8
2                  Deflate
4                     PPMd
5                      x_6
8                    LZMA2
9                     LZMA
11                    #yes
6                      x_4
7                    mtOff
10                 Files_0
12                   tmOff
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
Name: feature, dtype: object","count    2046.000000
mean        7.266473
std        10.620049
min         0.015107
25%         1.273287
50%         3.682669
75%         8.621237
max        67.710929
Name: % error, dtype: float64",16
111,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                      x_4
7                    mtOff
11                    #yes
10                 Files_0
12                   tmOff
8                    LZMA2
13    HeaderCompressionOff
14               filterOff
15             BlockSize_4
9                     LZMA
Name: feature, dtype: object","count    2046.000000
mean        4.238983
std         5.165891
min         0.000000
25%         1.016256
50%         2.567058
75%         5.302188
max        73.936170
Name: % error, dtype: float64",16
112,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"#yes                    2.796848e+16
HeaderCompressionOff    2.796848e+16
tmOff                   2.796848e+16
mtOff                   2.796848e+16
filterOff               2.796848e+16
BZip2                   2.154079e+16
Deflate                 2.154079e+16
LZMA                    2.154079e+16
LZMA2                   2.154079e+16
PPMd                    2.154079e+16
x_10                    3.747710e+04
x_8                     1.286000e+04
x_6                     2.124000e+03
Files_0                 1.062312e+03
x_4                     5.060000e+02
BlockSize_4             2.888750e+02
dtype: float64","count    1637.000000
mean       60.040826
std        69.345893
min         0.000000
25%        16.686391
50%        31.610386
75%        84.406780
max       478.461538
Name: % error, dtype: float64",16
113,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4'],
      dtype='object')",Lasso(alpha=4),Performance,0.6,"x_10                    37379.896856
x_8                     12771.011764
BZip2                    5167.618185
PPMd                     4306.204584
x_6                      2037.839556
#yes                     1170.743524
Files_0                  1028.547583
Deflate                   893.872496
HeaderCompressionOff      707.960819
x_4                       419.220078
filterOff                 274.830552
mtOff                     255.259600
LZMA2                     251.951919
BlockSize_4               214.626050
dtype: float64","count    1637.000000
mean       61.962344
std        70.483287
min         0.037299
25%        17.418887
50%        32.300001
75%        85.790914
max       472.710751
Name: % error, dtype: float64",16
