,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
146,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.3,"HAVE_CRYPTO         14.273585
PS32K                8.378276
PS1K                 8.055337
PS4K                 6.232723
PS8K                 4.956183
HAVE_REPLICATION     2.153622
CS64MB               1.629333
DIAGNOSTIC           1.033945
HAVE_VERIFY          0.606511
HAVE_STATISTICS      0.587192
#yes                 0.283866
CS16MB               0.218939
HAVE_SEQUENCE        0.151807
dtype: float64","count     255.000000
mean      413.569487
std       497.941349
min         0.352984
25%        28.229308
50%       223.250916
75%       656.801258
max      2342.019979
Name: % error, dtype: float64"
147,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"HAVE_CRYPTO         13.124422
PS32K               11.176843
PS1K                 6.719568
PS4K                 4.832909
PS16K                2.966594
HAVE_STATISTICS      2.952792
PS8K                 2.590960
CS64MB               2.464970
HAVE_REPLICATION     2.404398
HAVE_VERIFY          2.171856
DIAGNOSTIC           1.984121
HAVE_HASH            1.853772
CS16MB               1.385669
CS32MB               1.012842
#yes                 0.948305
HAVE_SEQUENCE        0.809178
CS512MB              0.066459
dtype: float64","count     255.000000
mean      472.219335
std       612.355789
min         0.510434
25%        29.277703
50%       199.208823
75%       731.652201
max      2929.990006
Name: % error, dtype: float64"
148,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.3,"HAVE_CRYPTO         14.273585
PS32K                8.378276
PS1K                 8.055337
PS4K                 6.232723
PS8K                 4.956183
HAVE_REPLICATION     2.153622
CS64MB               1.629333
DIAGNOSTIC           1.033945
HAVE_VERIFY          0.606511
HAVE_STATISTICS      0.587192
#yes                 0.283866
CS16MB               0.218939
HAVE_SEQUENCE        0.151807
dtype: float64","count     255.000000
mean      413.569487
std       497.941349
min         0.352984
25%        28.229308
50%       223.250916
75%       656.801258
max      2342.019979
Name: % error, dtype: float64"
149,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    255.000000
mean       4.415129
std        5.838373
min        0.004864
25%        0.344849
50%        1.638948
75%        6.498713
max       27.612969
Name: % error, dtype: float64"
150,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"HAVE_STATISTICS     8.202708e+13
HAVE_VERIFY         8.202708e+13
DIAGNOSTIC          8.202708e+13
HAVE_REPLICATION    8.202708e+13
HAVE_HASH           8.202708e+13
#yes                8.202708e+13
HAVE_SEQUENCE       8.202708e+13
HAVE_CRYPTO         8.202708e+13
CS32MB              1.913246e+13
CS512MB             1.913246e+13
CS16MB              1.913246e+13
CS64MB              1.913246e+13
PS32K               6.991288e+12
PS16K               6.991288e+12
PS8K                6.991288e+12
PS4K                6.991288e+12
PS1K                6.991288e+12
CACHESIZE           2.087135e+12
PAGESIZE            2.822338e+11
dtype: float64","count     218.000000
mean      587.757201
std       765.497007
min         0.148694
25%        27.829371
50%       231.024516
75%       998.085038
max      3369.509241
Name: % error, dtype: float64"
151,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.4,"HAVE_CRYPTO        15.663864
PS32K              13.220983
PS16K               4.953682
PS1K                4.314726
CS64MB              1.193619
HAVE_STATISTICS     0.595168
DIAGNOSTIC          0.543086
#yes                0.484760
HAVE_SEQUENCE       0.347893
PS4K                0.331035
HAVE_VERIFY         0.329526
CS32MB              0.033434
dtype: float64","count     218.000000
mean      468.642177
std       590.094476
min         0.802601
25%        31.070956
50%       227.010124
75%       634.920093
max      2476.838797
Name: % error, dtype: float64"
152,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"HAVE_CRYPTO         13.141485
PS32K               10.085227
PS1K                 6.900283
PS4K                 3.880945
PS16K                3.101527
HAVE_STATISTICS      2.914371
DIAGNOSTIC           2.871739
HAVE_VERIFY          2.466578
PS8K                 2.405527
HAVE_REPLICATION     1.940767
CS64MB               1.722852
HAVE_HASH            1.292663
#yes                 1.268739
CS32MB               0.946646
CS512MB              0.428674
HAVE_SEQUENCE        0.386628
CS16MB               0.347532
dtype: float64","count     218.000000
mean      471.718114
std       597.372934
min         0.146407
25%        31.772371
50%       210.982059
75%       720.657293
max      2691.827779
Name: % error, dtype: float64"
153,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         13.939787
PS32K                9.157008
PS1K                 8.081494
PS4K                 4.895044
PS8K                 3.365945
HAVE_STATISTICS      2.118363
DIAGNOSTIC           2.073436
PS16K                2.034077
CS64MB               1.862019
HAVE_VERIFY          1.693496
HAVE_REPLICATION     1.126913
CS32MB               0.645676
HAVE_HASH            0.521865
#yes                 0.501304
HAVE_SEQUENCE        0.198208
CS512MB              0.086486
dtype: float64","count     218.000000
mean      474.546721
std       602.379909
min         1.652909
25%        31.520845
50%       212.245599
75%       727.975557
max      2667.886778
Name: % error, dtype: float64"
154,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    218.000000
mean       3.518613
std        5.679999
min        0.002485
25%        0.193078
50%        1.019402
75%        4.644849
max       34.533387
Name: % error, dtype: float64"
155,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         3.400403e+14
HAVE_REPLICATION    3.400403e+14
HAVE_SEQUENCE       3.400403e+14
#yes                3.400403e+14
HAVE_HASH           3.400403e+14
DIAGNOSTIC          3.400403e+14
HAVE_VERIFY         3.400403e+14
HAVE_STATISTICS     3.400403e+14
PS1K                2.467914e+13
PS4K                2.467914e+13
PS8K                2.467914e+13
PS16K               2.467914e+13
PS32K               2.467914e+13
CS64MB              1.885319e+13
CS16MB              1.885319e+13
CS512MB             1.885319e+13
CS32MB              1.885319e+13
CACHESIZE           7.534776e+12
PAGESIZE            2.661044e+12
dtype: float64","count     182.000000
mean      555.719225
std       694.452009
min         0.883936
25%        27.454985
50%       296.894142
75%       868.160436
max      3162.174509
Name: % error, dtype: float64"
156,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.5,"HAVE_CRYPTO        15.442426
PS32K              14.028545
PS16K               4.859231
PS1K                3.805857
CS64MB              1.042473
HAVE_STATISTICS     0.989551
DIAGNOSTIC          0.327909
PS4K                0.099526
#yes                0.045898
HAVE_SEQUENCE       0.030485
dtype: float64","count     182.000000
mean      458.152545
std       537.003567
min         4.753940
25%        28.269959
50%       306.372285
75%       579.152525
max      2045.830672
Name: % error, dtype: float64"
157,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"HAVE_CRYPTO         13.238624
PS32K               10.802900
PS1K                 6.840497
PS4K                 3.918026
HAVE_STATISTICS      3.227463
PS8K                 2.633483
DIAGNOSTIC           2.627199
PS16K                2.589105
HAVE_VERIFY          2.014348
HAVE_HASH            1.724433
#yes                 1.593728
CS64MB               1.571923
HAVE_REPLICATION     1.456735
HAVE_SEQUENCE        0.594717
CS32MB               0.562891
CS16MB               0.510168
CS512MB              0.498864
dtype: float64","count     182.000000
mean      462.395465
std       561.366491
min         0.221453
25%        29.295549
50%       234.187709
75%       640.745323
max      2550.330449
Name: % error, dtype: float64"
158,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.5,"HAVE_CRYPTO        15.442426
PS32K              14.028545
PS16K               4.859231
PS1K                3.805857
CS64MB              1.042473
HAVE_STATISTICS     0.989551
DIAGNOSTIC          0.327909
PS4K                0.099526
#yes                0.045898
HAVE_SEQUENCE       0.030485
dtype: float64","count     182.000000
mean      458.152545
std       537.003567
min         4.753940
25%        28.269959
50%       306.372285
75%       579.152525
max      2045.830672
Name: % error, dtype: float64"
159,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    182.000000
mean       2.106714
std        3.338735
min        0.002585
25%        0.167018
50%        0.555164
75%        2.906979
max       23.635148
Name: % error, dtype: float64"
160,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"HAVE_STATISTICS     1.393216e+13
DIAGNOSTIC          1.393216e+13
HAVE_VERIFY         1.393216e+13
HAVE_REPLICATION    1.393216e+13
#yes                1.393216e+13
HAVE_HASH           1.393216e+13
HAVE_SEQUENCE       1.393216e+13
HAVE_CRYPTO         1.393216e+13
PS1K                7.176423e+11
PS4K                7.176423e+11
PS8K                7.176423e+11
PS16K               7.176423e+11
PS32K               7.176423e+11
CS32MB              4.351183e+11
CS16MB              4.351183e+11
CS512MB             4.351183e+11
CS64MB              4.351183e+11
CACHESIZE           2.403688e+11
PAGESIZE            1.222232e+11
dtype: float64","count     146.000000
mean      528.578116
std       614.237154
min         0.025121
25%        28.050498
50%       294.906335
75%       774.980239
max      2372.224972
Name: % error, dtype: float64"
161,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.6,"HAVE_CRYPTO         15.322070
PS1K                 8.648026
PS32K                8.582098
PS4K                 5.859681
PS8K                 5.621982
HAVE_STATISTICS      1.619700
HAVE_SEQUENCE        0.976007
HAVE_REPLICATION     0.857751
PS16K                0.064059
dtype: float64","count     146.000000
mean      444.402267
std       477.519038
min         1.901116
25%        30.008185
50%       301.183446
75%       658.133033
max      1943.725031
Name: % error, dtype: float64"
162,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"HAVE_CRYPTO         13.334885
PS32K               11.768509
PS1K                 7.301121
PS4K                 4.132744
HAVE_STATISTICS      3.425788
PS8K                 2.898573
PS16K                2.563930
DIAGNOSTIC           2.323674
HAVE_VERIFY          2.189561
HAVE_REPLICATION     2.117776
#yes                 1.703962
CS64MB               1.256408
HAVE_HASH            1.242846
CS16MB               0.698703
CS32MB               0.695407
HAVE_SEQUENCE        0.331280
CS512MB              0.137702
dtype: float64","count     146.000000
mean      491.252824
std       567.041047
min         0.024044
25%        28.405512
50%       281.955043
75%       683.569504
max      2166.375207
Name: % error, dtype: float64"
163,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.6,"HAVE_CRYPTO         15.322070
PS1K                 8.648026
PS32K                8.582098
PS4K                 5.859681
PS8K                 5.621982
HAVE_STATISTICS      1.619700
HAVE_SEQUENCE        0.976007
HAVE_REPLICATION     0.857751
PS16K                0.064059
dtype: float64","count     146.000000
mean      444.402267
std       477.519038
min         1.901116
25%        30.008185
50%       301.183446
75%       658.133033
max      1943.725031
Name: % error, dtype: float64"
164,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    146.000000
mean       1.308882
std        1.733876
min        0.002579
25%        0.124497
50%        0.465371
75%        1.990145
max        9.476013
Name: % error, dtype: float64"
165,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO         2.337438e+14
HAVE_SEQUENCE       2.337438e+14
HAVE_REPLICATION    2.337438e+14
#yes                2.337438e+14
HAVE_HASH           2.337438e+14
HAVE_VERIFY         2.337438e+14
HAVE_STATISTICS     2.337438e+14
DIAGNOSTIC          2.337438e+14
CS32MB              2.268572e+13
CS16MB              2.268572e+13
CS512MB             2.268572e+13
CS64MB              2.268572e+13
PS1K                2.681235e+12
PS4K                2.681235e+12
PS8K                2.681235e+12
PS16K               2.681235e+12
PS32K               2.681235e+12
CACHESIZE           4.168187e+11
PAGESIZE            1.924611e+11
dtype: float64","count     109.000000
mean      501.122443
std       595.922030
min         0.883936
25%        27.945381
50%       253.818362
75%       826.315413
max      2332.109641
Name: % error, dtype: float64"
166,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.7,"HAVE_CRYPTO        15.343654
PS32K              13.427791
PS16K               4.633125
PS1K                3.687366
HAVE_SEQUENCE       0.657193
DIAGNOSTIC          0.435143
HAVE_STATISTICS     0.376062
#yes                0.180398
dtype: float64","count     109.000000
mean      403.004932
std       469.592621
min         5.462869
25%        29.972951
50%       238.424042
75%       475.240847
max      1762.454463
Name: % error, dtype: float64"
167,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO         13.706607
PS32K               10.868836
PS1K                 7.049171
PS4K                 3.852335
HAVE_STATISTICS      2.975636
DIAGNOSTIC           2.969484
PS16K                2.757737
PS8K                 2.725068
HAVE_VERIFY          2.316430
HAVE_REPLICATION     1.826749
HAVE_HASH            1.707527
#yes                 1.628560
CS64MB               0.555466
CS16MB               0.462362
CS32MB               0.431974
CS512MB              0.338870
HAVE_SEQUENCE        0.282220
dtype: float64","count     109.000000
mean      463.193523
std       561.580168
min         0.170507
25%        29.804346
50%       213.894670
75%       747.741990
max      2175.628738
Name: % error, dtype: float64"
168,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.7,"HAVE_CRYPTO        15.343654
PS32K              13.427791
PS16K               4.633125
PS1K                3.687366
HAVE_SEQUENCE       0.657193
DIAGNOSTIC          0.435143
HAVE_STATISTICS     0.376062
#yes                0.180398
dtype: float64","count     109.000000
mean      403.004932
std       469.592621
min         5.462869
25%        29.972951
50%       238.424042
75%       475.240847
max      1762.454463
Name: % error, dtype: float64"
169,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
6      HAVE_STATISTICS
19                #yes
4          HAVE_VERIFY
3     HAVE_REPLICATION
16              CS16MB
18             CS512MB
5        HAVE_SEQUENCE
17              CS64MB
15              CS32MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    109.000000
mean       0.861404
std        1.060048
min        0.001205
25%        0.125705
50%        0.357844
75%        1.272553
max        4.832628
Name: % error, dtype: float64"
170,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         1.848118e+14
HAVE_SEQUENCE       1.848118e+14
#yes                1.848118e+14
HAVE_HASH           1.848118e+14
HAVE_VERIFY         1.848118e+14
HAVE_REPLICATION    1.848118e+14
HAVE_STATISTICS     1.848118e+14
DIAGNOSTIC          1.848118e+14
PS32K               3.032358e+13
PS16K               3.032358e+13
PS8K                3.032358e+13
PS4K                3.032358e+13
PS1K                3.032358e+13
PAGESIZE            4.554074e+12
CACHESIZE           2.981560e+12
CS32MB              2.416710e+12
CS16MB              2.416710e+12
CS512MB             2.416710e+12
CS64MB              2.416710e+12
dtype: float64","count      73.000000
mean      453.998117
std       558.050852
min         0.100603
25%        28.649454
50%       210.534171
75%       804.604025
max      2318.737549
Name: % error, dtype: float64"
171,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.8,"HAVE_CRYPTO         14.962902
PS1K                 7.910783
PS32K                7.682495
PS4K                 5.512692
PS8K                 5.033392
HAVE_STATISTICS      1.353428
HAVE_VERIFY          0.938974
DIAGNOSTIC           0.809694
HAVE_SEQUENCE        0.567734
HAVE_REPLICATION     0.359910
dtype: float64","count      73.000000
mean      375.965641
std       423.163576
min         0.699398
25%        32.477501
50%       220.297584
75%       580.048171
max      1662.934566
Name: % error, dtype: float64"
