,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
113,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"HAVE_CRYPTO    12.621508
PS32K           4.256758
PS16K           2.556834
PS1K            1.716935
PS4K            1.236582
dtype: float64","count    138.000000
mean     261.334454
std      177.972349
min       14.439677
25%       78.668177
50%      251.183078
75%      434.272575
max      665.298480
Name: % error, dtype: float64",7
114,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.6,"HAVE_CRYPTO    12.266679
PS32K           3.467090
PS1K            2.695284
PS4K            2.089338
PS16K           1.830688
PS8K            0.513156
HAVE_HASH       0.080942
dtype: float64","count    138.000000
mean     261.938399
std      188.054454
min       14.132431
25%       88.544728
50%      268.233477
75%      438.107080
max      682.667567
Name: % error, dtype: float64",7
115,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"HAVE_CRYPTO    11.621830
PS32K           3.648573
PS16K           2.212522
PS1K            2.081070
PS4K            1.572542
PS8K            0.054328
HAVE_HASH       0.004601
dtype: float64","count    138.000000
mean     240.779765
std      167.546371
min       10.149179
25%       58.577647
50%      290.100680
75%      379.762052
max      600.471389
Name: % error, dtype: float64",7
116,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    4.579374e+13
PS4K           2.661615e+13
PS8K           2.071900e+13
PS16K          1.454444e+13
HAVE_HASH      4.952730e+12
PS32K          2.260744e+12
PS1K           1.846613e+12
dtype: float64","count    138.000000
mean       6.906955
std        7.668532
min        0.011745
25%        1.525009
50%        5.568142
75%        9.663207
max       47.586390
Name: % error, dtype: float64",7
117,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    138.000000
mean       2.122463
std        5.336423
min        0.002858
25%        0.339630
50%        1.021076
75%        2.268384
max       59.923769
Name: % error, dtype: float64",7
118,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    138.000000
mean       2.974739
std        5.444980
min        0.004482
25%        0.443999
50%        1.898762
75%        3.269391
max       58.146031
Name: % error, dtype: float64",7
119,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    138.000000
mean       1.980548
std        5.317451
min        0.007633
25%        0.258724
50%        0.943033
75%        2.127958
max       59.923192
Name: % error, dtype: float64",7
120,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO    13.010875
PS32K           4.173134
PS1K            2.934625
PS4K            2.353525
PS16K           1.709027
PS8K            0.594011
HAVE_HASH       0.178208
dtype: float64","count    103.000000
mean     279.180492
std      202.054278
min       19.540416
25%       97.188159
50%      236.232885
75%      513.372390
max      743.057220
Name: % error, dtype: float64",7
121,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.7,"HAVE_CRYPTO    12.640601
PS32K           4.368298
PS16K           2.154844
PS1K            1.938347
PS4K            1.515998
dtype: float64","count    103.000000
mean     247.124758
std      168.605841
min       17.279810
25%       82.734515
50%      232.942826
75%      433.404167
max      645.662041
Name: % error, dtype: float64",7
122,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.7,"HAVE_CRYPTO    12.394048
PS32K           3.874662
PS1K            2.737052
PS4K            2.223875
PS16K           1.653476
PS8K            0.567210
HAVE_HASH       0.071747
dtype: float64","count    103.000000
mean     257.496428
std      177.928542
min       15.698594
25%       86.671019
50%      255.245823
75%      447.240647
max      668.737982
Name: % error, dtype: float64",7
123,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.7,"HAVE_CRYPTO    11.750290
PS32K           4.123461
PS16K           2.141790
PS1K            2.035808
PS4K            1.592061
HAVE_HASH       0.022448
PS8K            0.015534
dtype: float64","count    103.000000
mean     237.792828
std      158.986018
min       11.631540
25%       58.019364
50%      277.658572
75%      385.423042
max      596.145264
Name: % error, dtype: float64",7
124,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"PS4K           2.327751e+13
PS16K          1.465212e+13
HAVE_HASH      1.438074e+13
HAVE_CRYPTO    8.184015e+12
PS1K           8.096703e+12
PS32K          6.635999e+12
PS8K           2.159444e+12
dtype: float64","count    103.000000
mean       5.325884
std        6.390398
min        0.013911
25%        1.927389
50%        3.556976
75%        5.491522
max       35.283282
Name: % error, dtype: float64",7
125,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    103.000000
mean       1.662542
std        2.100182
min        0.002853
25%        0.302652
50%        0.939129
75%        1.893900
max        9.714821
Name: % error, dtype: float64",7
126,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    103.000000
mean       2.564529
std        2.799859
min        0.017310
25%        0.532680
50%        1.716223
75%        3.419765
max       12.177694
Name: % error, dtype: float64",7
127,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    103.000000
mean       1.642822
std        2.101617
min        0.008027
25%        0.271450
50%        0.921634
75%        1.903095
max        9.636540
Name: % error, dtype: float64",7
128,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    13.751438
PS32K           4.711473
PS1K            2.660786
PS4K            2.576269
PS16K           1.489100
PS8K            0.963518
HAVE_HASH       0.247296
dtype: float64","count     69.000000
mean     265.127342
std      179.108521
min       20.699397
25%      116.934761
50%      224.663412
75%      459.523646
max      606.009926
Name: % error, dtype: float64",7
129,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    13.422905
PS32K           5.529303
PS16K           2.507363
PS4K            1.217500
PS1K            1.175650
dtype: float64","count     69.000000
mean     247.088725
std      152.546428
min       22.214380
25%      116.299350
50%      228.746295
75%      403.495751
max      537.880599
Name: % error, dtype: float64",7
130,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=4),Performance,0.8,"HAVE_CRYPTO    12.690769
PS32K           4.217969
PS1K            2.427788
PS4K            2.358004
PS16K           1.431779
PS8K            0.863955
HAVE_HASH       0.104563
dtype: float64","count     69.000000
mean     237.504000
std      151.070369
min       24.894820
25%       93.414487
50%      259.334473
75%      374.268743
max      503.191207
Name: % error, dtype: float64",7
131,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    12.345175
PS32K           4.630203
PS16K           1.977614
PS1K            1.856930
PS4K            1.796274
PS8K            0.320302
HAVE_HASH       0.057537
dtype: float64","count     69.000000
mean     232.716950
std      147.344542
min       26.084114
25%       77.815328
50%      276.232076
75%      356.221864
max      479.290868
Name: % error, dtype: float64",7
132,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_HASH      1.337878e+13
PS16K          1.014206e+13
PS4K           6.017570e+12
PS1K           4.910679e+12
PS8K           2.873837e+12
HAVE_CRYPTO    2.045890e+12
PS32K          5.408239e+11
dtype: float64","count    69.000000
mean      5.168414
std       4.932938
min       0.008376
25%       1.788580
50%       4.429451
75%       6.221258
max      22.295675
Name: % error, dtype: float64",7
133,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    69.000000
mean      1.302062
std       1.553813
min       0.004799
25%       0.254250
50%       0.871777
75%       1.879006
max       7.907294
Name: % error, dtype: float64",7
134,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    69.000000
mean      2.144857
std       2.495250
min       0.007228
25%       0.285037
50%       1.243401
75%       3.078434
max      10.931344
Name: % error, dtype: float64",7
135,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    69.000000
mean      1.303372
std       1.565791
min       0.017430
25%       0.261021
50%       0.837907
75%       1.843349
max       7.913716
Name: % error, dtype: float64",7
136,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    14.266160
PS32K           5.113001
PS1K            2.806258
PS4K            2.627491
PS16K           1.375425
PS8K            1.054677
HAVE_HASH       0.290786
dtype: float64","count     35.000000
mean     252.394955
std      181.295562
min       18.370205
25%      114.565399
50%      216.611905
75%      443.969706
max      615.754860
Name: % error, dtype: float64",7
137,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    13.942385
PS32K           6.034449
PS16K           2.491701
PS1K            1.232978
PS4K            1.172547
dtype: float64","count     35.000000
mean     239.038649
std      158.722442
min       19.812467
25%      123.218973
50%      222.198377
75%      389.802236
max      559.730058
Name: % error, dtype: float64",7
138,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",Ridge(alpha=4),Performance,0.9,"HAVE_CRYPTO    13.294309
PS32K           4.661620
PS1K            2.587321
PS4K            2.442061
PS16K           1.346487
PS8K            0.978726
HAVE_HASH       0.152736
dtype: float64","count     35.000000
mean     237.783456
std      158.595908
min       22.107657
25%       98.514564
50%      251.796604
75%      374.617970
max      522.724431
Name: % error, dtype: float64",7
139,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    12.944073
PS32K           5.163893
PS16K           1.996152
PS1K            1.909165
PS4K            1.781280
PS8K            0.331743
HAVE_HASH       0.089989
dtype: float64","count     35.000000
mean     236.116644
std      155.511838
min       23.283718
25%       91.165792
50%      269.794104
75%      356.158531
max      504.293944
Name: % error, dtype: float64",7
140,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"PS4K           5.671692e+13
PS1K           2.516311e+13
PS32K          2.447980e+13
PS8K           2.390527e+13
HAVE_CRYPTO    3.199783e+12
PS16K          2.048577e+12
HAVE_HASH      1.016313e+12
dtype: float64","count    35.000000
mean      5.960175
std       5.862835
min       0.114843
25%       2.175584
50%       5.984186
75%       7.588202
max      32.717196
Name: % error, dtype: float64",7
141,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    35.000000
mean      1.214058
std       1.640628
min       0.067039
25%       0.268484
50%       0.719942
75%       1.436621
max       7.668383
Name: % error, dtype: float64",7
142,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
4           PS1K
6           PS4K
5      HAVE_HASH
3           PS8K
Name: feature, dtype: object","count    35.000000
mean      2.244709
std       2.615674
min       0.027173
25%       0.360086
50%       1.340619
75%       3.042373
max      10.518350
Name: % error, dtype: float64",7
143,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS32K
2          PS16K
3           PS8K
4           PS1K
5      HAVE_HASH
6           PS4K
Name: feature, dtype: object","count    35.000000
mean      1.223959
std       1.640760
min       0.073917
25%       0.264642
50%       0.718396
75%       1.422632
max       7.720272
Name: % error, dtype: float64",7
144,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO        13.472849
PS1K                5.046135
PS16K               4.837485
PS32K               3.275384
HAVE_STATISTICS     2.560166
DIAGNOSTIC          2.021453
PS8K                1.796520
PS4K                1.270214
HAVE_HASH           0.742462
dtype: float64","count     309.000000
mean      496.878183
std       497.194016
min         2.373069
25%        63.737722
50%       345.302714
75%       793.715863
max      2211.636021
Name: % error, dtype: float64",9
145,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.1,"HAVE_CRYPTO        12.701948
PS16K               5.699860
PS32K               3.593536
PS1K                3.158992
HAVE_STATISTICS     1.728427
DIAGNOSTIC          1.624636
HAVE_HASH           0.658396
dtype: float64","count     309.000000
mean      425.625691
std       400.551237
min         0.192989
25%        83.809344
50%       283.725123
75%       644.162275
max      1809.971383
Name: % error, dtype: float64",9
146,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.1,"HAVE_CRYPTO        12.486186
PS1K                4.430084
PS16K               4.398237
PS32K               2.526722
DIAGNOSTIC          1.893795
HAVE_STATISTICS     1.862265
PS4K                1.356659
PS8K                1.138215
HAVE_HASH           0.941277
dtype: float64","count     309.000000
mean      419.689249
std       400.795723
min         0.047908
25%        80.308888
50%       270.260042
75%       648.737175
max      1789.369838
Name: % error, dtype: float64",9
147,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.1,"HAVE_CRYPTO        12.389817
PS16K               4.609231
PS1K                4.134619
PS32K               2.712615
DIAGNOSTIC          1.883833
HAVE_STATISTICS     1.801572
PS4K                1.126403
HAVE_HASH           0.954039
PS8K                0.847977
dtype: float64","count     309.000000
mean      413.589156
std       392.883389
min         0.451981
25%        80.532191
50%       254.222563
75%       637.526456
max      1753.371830
Name: % error, dtype: float64",9
148,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS1K               8.837631e+12
PS8K               8.590675e+12
HAVE_STATISTICS    7.538110e+12
PS4K               4.827037e+12
PS16K              3.446058e+12
PS32K              2.065793e+12
DIAGNOSTIC         1.429554e+12
HAVE_HASH          7.691346e+11
HAVE_CRYPTO        3.922739e+11
dtype: float64","count    3.090000e+02
mean     1.280116e+14
std      1.884746e+14
min      1.605076e-03
25%      9.501019e-01
50%      1.207203e+13
75%      1.635749e+14
max      6.896750e+14
Name: % error, dtype: float64",9
149,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    309.000000
mean      37.061457
std       66.084061
min        0.008817
25%        1.102273
50%        3.990887
75%       25.963404
max      221.744886
Name: % error, dtype: float64",9
150,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
4               PS1K
6               PS4K
5          HAVE_HASH
3               PS8K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    309.000000
mean      57.329582
std      130.591356
min        0.001059
25%        0.324092
50%        1.288506
75%       11.413011
max      449.409514
Name: % error, dtype: float64",9
151,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    309.000000
mean      10.732013
std       19.768408
min        0.000802
25%        0.328339
50%        1.894963
75%       13.674936
max       91.668716
Name: % error, dtype: float64",9
152,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K              1.339176e+15
PS32K              1.339176e+15
PS8K               1.339176e+15
PS4K               1.339176e+15
PS1K               1.339176e+15
HAVE_CRYPTO        1.062553e+01
HAVE_HASH          5.156250e-01
DIAGNOSTIC         5.000000e-01
HAVE_STATISTICS    4.375000e-01
dtype: float64","count    275.000000
mean     324.401462
std      259.661430
min        0.014170
25%       47.408012
50%      299.187858
75%      598.824402
max      817.989998
Name: % error, dtype: float64",9
153,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.2,"HAVE_CRYPTO    10.010657
PS16K           2.884312
PS4K            1.758507
PS1K            1.112461
DIAGNOSTIC      0.052929
dtype: float64","count    275.000000
mean     202.825730
std      164.312302
min        0.825659
25%       32.485233
50%      187.055338
75%      346.140687
max      474.733453
Name: % error, dtype: float64",9
154,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"HAVE_CRYPTO        9.147990
PS16K              2.856221
PS4K               1.737766
PS1K               1.631446
DIAGNOSTIC         0.759116
PS8K               0.262547
PS32K              0.250444
HAVE_HASH          0.210624
HAVE_STATISTICS    0.000982
dtype: float64","count    275.000000
mean     215.379495
std      162.115632
min        0.029504
25%       47.391752
50%      202.803590
75%      340.849642
max      527.743215
Name: % error, dtype: float64",9
155,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.2,"HAVE_CRYPTO    9.216951
PS16K          2.686883
PS4K           1.849056
PS1K           1.636196
DIAGNOSTIC     0.633364
HAVE_HASH      0.132643
dtype: float64","count    275.000000
mean     207.582984
std      160.851457
min        0.283234
25%       46.634698
50%      195.845646
75%      311.410246
max      522.012741
Name: % error, dtype: float64",9
156,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS32K              4.580206e+13
PS8K               3.698306e+13
HAVE_STATISTICS    2.881158e+13
PS4K               2.825321e+13
PS16K              2.780630e+13
HAVE_HASH          2.349798e+13
DIAGNOSTIC         1.463942e+13
PS1K               1.407401e+13
HAVE_CRYPTO        2.846323e+09
dtype: float64","count    2.750000e+02
mean     2.239579e+12
std      1.155053e+13
min      3.832327e-02
25%      1.722741e+00
50%      6.904973e+00
75%      2.425406e+01
max      6.199386e+13
Name: % error, dtype: float64",9
157,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    275.000000
mean       7.019735
std       17.321523
min        0.001688
25%        0.399878
50%        1.377433
75%        4.085175
max      104.516700
Name: % error, dtype: float64",9
158,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
4               PS1K
6               PS4K
5          HAVE_HASH
3               PS8K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    275.000000
mean       8.038040
std       17.166398
min        0.007336
25%        0.446290
50%        2.187908
75%        5.901160
max       85.963372
Name: % error, dtype: float64",9
159,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS8K', 'PS1K', 'HAVE_HASH', 'PS4K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0        HAVE_CRYPTO
1              PS32K
2              PS16K
3               PS8K
4               PS1K
5          HAVE_HASH
6               PS4K
7         DIAGNOSTIC
8    HAVE_STATISTICS
Name: feature, dtype: object","count    275.000000
mean       4.683102
std       15.779113
min        0.001062
25%        0.253148
50%        0.725364
75%        2.132862
max       85.035547
Name: % error, dtype: float64",9
