,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
882,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",Ridge(),Performance,0.3,"bs_32x1             21.106698
bs_1024x1           19.832958
LocalMemory         17.533911
bs_512x1            13.940067
bs_512x2            10.837547
bs_128x8            10.562850
bs_256x4            10.099136
bs_64x16             9.524838
bs_32x32             9.356819
TextureMemory        7.593673
pixelPerThread_1     6.000194
Linear1D             3.398224
bs_64x1              2.733975
#yes                 2.346565
pixelPerThread_2     2.026099
CUDA                 1.510416
dtype: float64","count    3221.000000
mean       18.359089
std        13.831302
min         0.001629
25%         7.655976
50%        15.483797
75%        26.096240
max        83.960320
Name: % error, dtype: float64"
883,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.3,"bs_32x1             21.176787
bs_1024x1           19.992701
LocalMemory         19.885221
bs_512x1            13.919887
bs_512x2            10.750081
bs_128x8            10.492783
bs_256x4            10.013041
bs_64x16             9.392787
bs_32x32             9.242330
pixelPerThread_1     5.989190
Linear1D             3.346160
TextureMemory        2.929347
bs_64x1              2.598481
pixelPerThread_2     1.978368
CUDA                 1.444516
dtype: float64","count    3221.000000
mean       18.334317
std        13.843408
min         0.012525
25%         7.624896
50%        15.413145
75%        26.026321
max        84.471774
Name: % error, dtype: float64"
884,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.3,"#yes                6.954537e+11
Linear1D            1.505411e+11
bs_1024x1           1.151390e+11
pixelPerThread_2    1.051847e+11
bs_512x2            8.944000e+10
CUDA                8.082943e+10
bs_512x1            4.693007e+10
bs_128x8            3.725053e+10
pixelPerThread_1    2.420274e+10
bs_64x1             2.145019e+10
bs_32x32            1.662228e+10
TextureMemory       1.212563e+10
bs_256x4            5.228748e+09
bs_64x16            5.065294e+09
bs_32x1             2.375389e+09
LocalMemory         1.694165e+09
dtype: float64","count    3221.000000
mean       10.966342
std        10.102518
min         0.001393
25%         3.734030
50%         7.709003
75%        15.700140
max        80.692376
Name: % error, dtype: float64"
885,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
3            bs_1024x1
4             bs_512x1
13                CUDA
12                #yes
7             bs_512x2
6             bs_128x8
11    pixelPerThread_2
8             bs_64x16
10            bs_256x4
9             bs_32x32
5        TextureMemory
15            Linear1D
14             bs_64x1
Name: feature, dtype: object","count    3221.000000
mean        8.949924
std         9.137629
min         0.001377
25%         2.344130
50%         5.602072
75%        12.731987
max        50.950302
Name: % error, dtype: float64"
886,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
4             bs_512x1
3            bs_1024x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
15            Linear1D
8             bs_64x16
6             bs_128x8
10            bs_256x4
5        TextureMemory
9             bs_32x32
14             bs_64x1
Name: feature, dtype: object","count    3221.000000
mean       10.897723
std         9.395829
min         0.004230
25%         3.686080
50%         7.970864
75%        15.770147
max        43.096911
Name: % error, dtype: float64"
887,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0          LocalMemory
2     pixelPerThread_1
1              bs_32x1
3            bs_1024x1
4             bs_512x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
9             bs_32x32
10            bs_256x4
8             bs_64x16
6             bs_128x8
15            Linear1D
14             bs_64x1
5        TextureMemory
Name: feature, dtype: object","count    3221.000000
mean        8.648753
std         9.262371
min         0.000000
25%         2.034938
50%         5.285788
75%        12.046732
max        73.281464
Name: % error, dtype: float64"
888,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.4,"TextureMemory       1.708920e+13
LocalMemory         8.544601e+12
#yes                8.544601e+12
bs_32x1             2.157812e+01
bs_1024x1           1.922379e+01
bs_512x1            1.576904e+01
bs_512x2            1.133435e+01
bs_256x4            1.079041e+01
bs_128x8            1.072339e+01
bs_64x16            9.767944e+00
bs_32x32            9.720520e+00
pixelPerThread_1    5.726929e+00
Linear1D            3.701401e+00
bs_64x1             2.786285e+00
pixelPerThread_2    2.068665e+00
CUDA                8.345468e-01
dtype: float64","count    2761.000000
mean       18.790320
std        14.170310
min         0.003483
25%         7.447925
50%        15.745360
75%        27.550529
max        81.212592
Name: % error, dtype: float64"
889,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"bs_32x1             21.228592
LocalMemory         20.612627
bs_1024x1           18.687692
bs_512x1            15.388791
bs_512x2            10.887369
bs_256x4            10.400783
bs_128x8            10.297874
bs_64x16             9.280274
bs_32x32             9.247040
pixelPerThread_1     5.739742
Linear1D             3.650828
TextureMemory        3.091877
bs_64x1              2.483397
pixelPerThread_2     1.971990
CUDA                 0.795077
dtype: float64","count    2761.000000
mean       18.585001
std        14.028214
min         0.001297
25%         7.333851
50%        15.580736
75%        27.013711
max        80.516113
Name: % error, dtype: float64"
890,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"bs_32x1             21.573057
bs_1024x1           19.225666
LocalMemory         18.291038
bs_512x1            15.764877
bs_512x2            11.323851
bs_256x4            10.783617
bs_128x8            10.718471
bs_64x16             9.761703
bs_32x32             9.713990
TextureMemory        7.936010
pixelPerThread_1     5.733600
Linear1D             3.705846
bs_64x1              2.782479
#yes                 2.419017
pixelPerThread_2     2.065478
CUDA                 0.841629
dtype: float64","count    2761.000000
mean       18.767128
std        14.165999
min         0.009410
25%         7.484843
50%        15.725647
75%        27.529458
max        81.693554
Name: % error, dtype: float64"
891,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"bs_32x1             21.228592
LocalMemory         20.612627
bs_1024x1           18.687692
bs_512x1            15.388791
bs_512x2            10.887369
bs_256x4            10.400783
bs_128x8            10.297874
bs_64x16             9.280274
bs_32x32             9.247040
pixelPerThread_1     5.739742
Linear1D             3.650828
TextureMemory        3.091877
bs_64x1              2.483397
pixelPerThread_2     1.971990
CUDA                 0.795077
dtype: float64","count    2761.000000
mean       18.585001
std        14.028214
min         0.001297
25%         7.333851
50%        15.580736
75%        27.013711
max        80.516113
Name: % error, dtype: float64"
892,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.4,"LocalMemory         6.819120e+12
bs_512x1            1.969947e+12
#yes                1.843234e+12
bs_32x32            1.064729e+12
bs_64x1             6.732452e+11
bs_256x4            4.918673e+11
bs_128x8            4.063736e+11
CUDA                4.006902e+11
bs_512x2            3.701294e+11
pixelPerThread_2    3.356209e+11
TextureMemory       3.186485e+11
bs_1024x1           2.344038e+11
bs_64x16            1.411915e+11
pixelPerThread_1    1.033717e+11
Linear1D            9.029320e+10
bs_32x1             5.451784e+10
dtype: float64","count    2761.000000
mean       10.788635
std         9.752685
min         0.002553
25%         3.735109
50%         7.566097
75%        15.347092
max        78.187050
Name: % error, dtype: float64"
893,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
3            bs_1024x1
4             bs_512x1
13                CUDA
12                #yes
7             bs_512x2
6             bs_128x8
11    pixelPerThread_2
8             bs_64x16
10            bs_256x4
9             bs_32x32
5        TextureMemory
15            Linear1D
14             bs_64x1
Name: feature, dtype: object","count    2761.000000
mean        8.555701
std         9.038030
min         0.001363
25%         2.205705
50%         5.058904
75%        11.596493
max        48.544676
Name: % error, dtype: float64"
894,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
4             bs_512x1
3            bs_1024x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
15            Linear1D
8             bs_64x16
6             bs_128x8
10            bs_256x4
5        TextureMemory
9             bs_32x32
14             bs_64x1
Name: feature, dtype: object","count    2761.000000
mean       10.583290
std         9.252221
min         0.004394
25%         3.429429
50%         7.552820
75%        15.486865
max        43.104836
Name: % error, dtype: float64"
895,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0          LocalMemory
2     pixelPerThread_1
1              bs_32x1
3            bs_1024x1
4             bs_512x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
9             bs_32x32
10            bs_256x4
8             bs_64x16
6             bs_128x8
15            Linear1D
14             bs_64x1
5        TextureMemory
Name: feature, dtype: object","count    2761.000000
mean        8.419494
std         9.095216
min         0.000000
25%         2.000350
50%         4.871443
75%        11.603908
max        48.585890
Name: % error, dtype: float64"
896,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.5,"TextureMemory       5.671255e+13
#yes                2.835628e+13
LocalMemory         2.835628e+13
bs_32x1             2.042188e+01
bs_1024x1           1.919287e+01
bs_512x1            1.501172e+01
bs_512x2            1.182886e+01
bs_128x8            1.083606e+01
bs_256x4            1.057410e+01
bs_32x32            1.037317e+01
bs_64x16            1.033203e+01
pixelPerThread_1    5.987061e+00
Linear1D            3.843384e+00
bs_64x1             2.872803e+00
pixelPerThread_2    2.004272e+00
CUDA                9.845581e-01
dtype: float64","count    2301.000000
mean       18.807668
std        13.948404
min         0.021707
25%         7.640475
50%        15.667259
75%        27.582149
max        77.543738
Name: % error, dtype: float64"
897,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"LocalMemory         20.790090
bs_32x1             20.179957
bs_1024x1           18.593600
bs_512x1            14.687873
bs_512x2            11.365957
bs_128x8            10.412240
bs_256x4            10.178204
bs_32x32             9.920258
bs_64x16             9.867506
pixelPerThread_1     6.000054
Linear1D             3.778937
TextureMemory        3.015778
bs_64x1              2.560835
pixelPerThread_2     1.917917
CUDA                 0.933591
#yes                 0.067872
dtype: float64","count    2301.000000
mean       18.698541
std        13.845419
min         0.011855
25%         7.472991
50%        15.693317
75%        27.277528
max        76.742467
Name: % error, dtype: float64"
898,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"bs_32x1             20.447433
bs_1024x1           18.995768
LocalMemory         18.404243
bs_512x1            14.986932
bs_512x2            11.745985
bs_128x8            10.789301
bs_256x4            10.513349
bs_32x32            10.283036
bs_64x16            10.262719
TextureMemory        7.929029
pixelPerThread_1     5.994616
Linear1D             3.847488
bs_64x1              2.842422
#yes                 2.546185
pixelPerThread_2     1.996534
CUDA                 1.009056
dtype: float64","count    2301.000000
mean       18.853731
std        13.943256
min         0.002768
25%         7.704882
50%        15.934696
75%        27.651707
max        77.641755
Name: % error, dtype: float64"
899,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"LocalMemory         20.790090
bs_32x1             20.179957
bs_1024x1           18.593600
bs_512x1            14.687873
bs_512x2            11.365957
bs_128x8            10.412240
bs_256x4            10.178204
bs_32x32             9.920258
bs_64x16             9.867506
pixelPerThread_1     6.000054
Linear1D             3.778937
TextureMemory        3.015778
bs_64x1              2.560835
pixelPerThread_2     1.917917
CUDA                 0.933591
#yes                 0.067872
dtype: float64","count    2301.000000
mean       18.698541
std        13.845419
min         0.011855
25%         7.472991
50%        15.693317
75%        27.277528
max        76.742467
Name: % error, dtype: float64"
900,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_1024x1           2.510078e+11
pixelPerThread_1    2.429893e+11
bs_512x1            2.390488e+11
bs_256x4            1.792936e+11
TextureMemory       1.624944e+11
bs_512x2            1.612300e+11
Linear1D            1.423362e+11
bs_32x1             1.246260e+11
#yes                9.761740e+10
CUDA                9.105741e+10
bs_64x1             6.954393e+10
bs_64x16            6.420181e+10
pixelPerThread_2    5.435184e+10
bs_32x32            4.757873e+10
bs_128x8            1.616088e+10
LocalMemory         5.927836e+08
dtype: float64","count    2301.000000
mean       10.803710
std         9.672109
min         0.004106
25%         3.530505
50%         7.818955
75%        15.567096
max        60.349469
Name: % error, dtype: float64"
901,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
3            bs_1024x1
4             bs_512x1
13                CUDA
12                #yes
7             bs_512x2
6             bs_128x8
11    pixelPerThread_2
8             bs_64x16
10            bs_256x4
9             bs_32x32
5        TextureMemory
15            Linear1D
14             bs_64x1
Name: feature, dtype: object","count    2301.000000
mean        8.566950
std         9.174318
min         0.000517
25%         2.016386
50%         4.816083
75%        11.996110
max        47.674517
Name: % error, dtype: float64"
902,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
4             bs_512x1
3            bs_1024x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
15            Linear1D
8             bs_64x16
6             bs_128x8
10            bs_256x4
5        TextureMemory
9             bs_32x32
14             bs_64x1
Name: feature, dtype: object","count    2301.000000
mean       10.802482
std         9.487786
min         0.009902
25%         3.530956
50%         7.687399
75%        15.701632
max        44.795153
Name: % error, dtype: float64"
903,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0          LocalMemory
2     pixelPerThread_1
1              bs_32x1
3            bs_1024x1
4             bs_512x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
9             bs_32x32
10            bs_256x4
8             bs_64x16
6             bs_128x8
15            Linear1D
14             bs_64x1
5        TextureMemory
Name: feature, dtype: object","count    2301.000000
mean        8.529991
std         9.185913
min         0.000255
25%         1.961433
50%         4.849748
75%        11.886029
max        47.629996
Name: % error, dtype: float64"
904,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.6,"TextureMemory       4.195920e+13
#yes                2.097960e+13
LocalMemory         2.097960e+13
bs_32x1             2.130469e+01
bs_1024x1           1.930811e+01
bs_512x1            1.526550e+01
bs_512x2            1.159637e+01
bs_128x8            1.060474e+01
bs_64x16            1.042566e+01
bs_256x4            1.041913e+01
bs_32x32            1.015454e+01
pixelPerThread_1    6.237061e+00
Linear1D            4.019348e+00
bs_64x1             2.743896e+00
pixelPerThread_2    1.950378e+00
CUDA                1.126282e+00
dtype: float64","count    1841.000000
mean       19.201931
std        14.284230
min         0.052305
25%         7.887935
50%        16.027228
75%        28.389288
max        77.667893
Name: % error, dtype: float64"
905,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"bs_32x1             20.977650
LocalMemory         20.859459
bs_1024x1           18.842568
bs_512x1            14.912527
bs_512x2            11.157240
bs_128x8            10.153435
bs_256x4            10.014300
bs_64x16             9.982862
bs_32x32             9.718050
pixelPerThread_1     6.244530
Linear1D             3.935871
TextureMemory        2.985952
bs_64x1              2.430310
pixelPerThread_2     1.873485
CUDA                 1.034400
#yes                 0.044692
dtype: float64","count    1841.000000
mean       19.016622
std        14.155434
min         0.032405
25%         7.698686
50%        15.793548
75%        28.020533
max        77.932420
Name: % error, dtype: float64"
906,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.6,"bs_32x1             21.310789
bs_1024x1           19.330288
LocalMemory         18.460675
bs_512x1            15.266079
bs_512x2            11.599390
bs_128x8            10.574050
bs_64x16            10.416339
bs_256x4            10.411321
bs_32x32            10.146296
TextureMemory        7.955190
pixelPerThread_1     6.230018
Linear1D             4.008459
bs_64x1              2.737510
#yes                 2.550296
pixelPerThread_2     1.960879
CUDA                 1.112446
dtype: float64","count    1841.000000
mean       19.187220
std        14.284377
min         0.056519
25%         7.975612
50%        15.849805
75%        28.578483
max        78.982040
Name: % error, dtype: float64"
907,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.6,"bs_32x1             20.977650
LocalMemory         20.859459
bs_1024x1           18.842568
bs_512x1            14.912527
bs_512x2            11.157240
bs_128x8            10.153435
bs_256x4            10.014300
bs_64x16             9.982862
bs_32x32             9.718050
pixelPerThread_1     6.244530
Linear1D             3.935871
TextureMemory        2.985952
bs_64x1              2.430310
pixelPerThread_2     1.873485
CUDA                 1.034400
#yes                 0.044692
dtype: float64","count    1841.000000
mean       19.016622
std        14.155434
min         0.032405
25%         7.698686
50%        15.793548
75%        28.020533
max        77.932420
Name: % error, dtype: float64"
908,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.6,"LocalMemory         8.091308e+12
bs_1024x1           8.759525e+11
TextureMemory       7.734971e+11
bs_512x1            5.030190e+11
#yes                4.865711e+11
CUDA                4.634844e+11
Linear1D            3.267351e+11
bs_256x4            3.110284e+11
bs_128x8            1.498074e+11
pixelPerThread_1    1.366298e+11
bs_64x16            1.158648e+11
pixelPerThread_2    9.413662e+10
bs_32x1             6.837822e+10
bs_32x32            5.192606e+10
bs_64x1             1.021397e+10
bs_512x2            7.437978e+09
dtype: float64","count    1841.000000
mean       10.838810
std         9.721787
min         0.007371
25%         3.438372
50%         7.981172
75%        15.535469
max        60.546806
Name: % error, dtype: float64"
909,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
3            bs_1024x1
4             bs_512x1
13                CUDA
12                #yes
7             bs_512x2
6             bs_128x8
11    pixelPerThread_2
8             bs_64x16
10            bs_256x4
9             bs_32x32
5        TextureMemory
15            Linear1D
14             bs_64x1
Name: feature, dtype: object","count    1841.000000
mean        8.571833
std         9.115642
min         0.001505
25%         2.104564
50%         5.071711
75%        11.815827
max        48.959125
Name: % error, dtype: float64"
910,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_512x1',
       'TextureMemory', 'bs_128x8', 'bs_512x2', 'bs_64x16', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', '#yes', 'CUDA', 'bs_64x1', 'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0          LocalMemory
1              bs_32x1
2     pixelPerThread_1
4             bs_512x1
3            bs_1024x1
12                #yes
13                CUDA
11    pixelPerThread_2
7             bs_512x2
15            Linear1D
8             bs_64x16
6             bs_128x8
10            bs_256x4
5        TextureMemory
9             bs_32x32
14             bs_64x1
Name: feature, dtype: object","count    1841.000000
mean       10.806444
std         9.550774
min         0.002655
25%         3.441285
50%         7.784240
75%        15.829506
max        44.274617
Name: % error, dtype: float64"
