,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
356,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     1.790523e+06
compression         5.313869e+05
level3              5.008259e+05
compressionLzo      4.671338e+05
compressionGzip     3.980256e+05
compressionBzip2    3.225714e+05
level1              2.835743e+05
level2              2.175502e+05
level5              2.040226e+05
level4              1.854483e+05
compressionLrzip    7.140541e+04
encryption          3.710432e+04
dtype: float64","count     75.000000
mean     199.300346
std      197.492017
min        4.389069
25%       53.436043
50%       90.270079
75%      355.526158
max      850.487677
Name: % error, dtype: float64"
357,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq     1.586636e+06
compression         4.846137e+05
level3              4.161744e+05
compressionLzo      4.113715e+05
compressionGzip     3.460221e+05
compressionBzip2    2.844591e+05
level1              2.363703e+05
level2              1.857665e+05
level5              1.541939e+05
level4              1.537506e+05
compressionLrzip    6.016938e+04
encryption          2.768441e+04
dtype: float64","count     75.000000
mean     200.362319
std      166.147488
min        1.530837
25%       72.354979
50%      136.280889
75%      369.010224
max      573.675453
Name: % error, dtype: float64"
358,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionLzo      2.828087e+19
level1              1.681250e+19
compression         1.440983e+19
encryption          9.586558e+18
compressionGzip     7.239434e+18
compressionZpaq     5.396221e+18
compressionBzip2    5.201390e+18
level5              4.424369e+18
compressionLrzip    3.107971e+18
level2              3.052667e+18
level4              2.936494e+18
level3              1.573220e+18
dtype: float64","count    7.500000e+01
mean     8.291215e+12
std      4.621717e+13
min      3.343558e-01
25%      1.084097e+01
50%      2.783387e+01
75%      5.602632e+01
max      2.841025e+14
Name: % error, dtype: float64"
359,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count     75.000000
mean      26.214379
std       71.274153
min        0.150421
25%        1.464661
50%        4.089948
75%       18.465223
max      428.610097
Name: % error, dtype: float64"
360,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     1.825282e+19
compressionLrzip    1.825282e+19
compressionBzip2    1.825282e+19
compressionGzip     1.825282e+19
compressionLzo      1.825282e+19
compression         1.825282e+19
level3              6.222240e+05
level2              2.685440e+05
level5              2.657280e+05
level1              2.291200e+05
level4              2.127360e+05
encryption          1.654272e+04
dtype: float64","count     100.000000
mean      222.178786
std       235.468563
min        11.830637
25%        55.897878
50%       145.101915
75%       287.379376
max      1131.160057
Name: % error, dtype: float64"
361,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Lasso(alpha=25),Performance,0.4,"compressionZpaq     2.061814e+06
compression         6.294914e+05
level3              6.187045e+05
compressionLzo      5.795134e+05
compressionGzip     5.112422e+05
compressionBzip2    4.070638e+05
level5              2.689955e+05
level2              2.631467e+05
level1              2.233809e+05
level4              2.221478e+05
compressionLrzip    1.173249e+05
encryption          1.954583e+04
dtype: float64","count     100.000000
mean      224.649756
std       234.897115
min         5.259286
25%        57.773580
50%       143.733580
75%       292.922372
max      1167.180347
Name: % error, dtype: float64"
362,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     1.781407e+06
compression         5.316748e+05
level3              4.766416e+05
compressionLzo      4.619455e+05
compressionGzip     3.953494e+05
compressionBzip2    3.174916e+05
level2              2.150509e+05
level5              1.876681e+05
level1              1.869901e+05
level4              1.684711e+05
compressionLrzip    7.494600e+04
encryption          2.961115e+04
dtype: float64","count    100.000000
mean     192.161067
std      180.268393
min        3.364878
25%       55.929882
50%      119.504225
75%      280.909654
max      717.708146
Name: % error, dtype: float64"
363,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.4,"compressionZpaq     1.615761e+06
compression         4.933425e+05
compressionLzo      4.162839e+05
level3              4.111111e+05
compressionGzip     3.517885e+05
compressionBzip2    2.863930e+05
level2              1.938165e+05
level1              1.707104e+05
level5              1.549925e+05
level4              1.474932e+05
compressionLrzip    6.795226e+04
encryption          3.285039e+04
dtype: float64","count    100.000000
mean     195.114524
std      166.952946
min        2.018425
25%       62.508232
50%      137.255637
75%      304.386993
max      579.493811
Name: % error, dtype: float64"
364,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.4,"encryption          7.756579e+18
compressionBzip2    6.003429e+18
compression         5.009385e+18
compressionZpaq     2.710099e+18
compressionLzo      2.434818e+18
compressionLrzip    1.796005e+18
level4              1.518746e+18
level1              9.902380e+17
level2              9.865972e+17
level5              7.338267e+17
compressionGzip     5.057786e+17
level3              7.855297e+16
dtype: float64","count    1.000000e+02
mean     4.082605e+12
std      1.997884e+13
min      2.137819e-02
25%      8.431399e+00
50%      1.708041e+01
75%      3.818837e+01
max      1.101111e+14
Name: % error, dtype: float64"
365,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count    100.000000
mean      29.811136
std       79.160961
min        0.281138
25%        1.847532
50%        4.492681
75%       18.205505
max      431.925501
Name: % error, dtype: float64"
366,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.092530e+06
level3              7.095696e+05
compression         5.595167e+05
compressionLzo      5.540434e+05
compressionGzip     4.638998e+05
compressionBzip2    4.316382e+05
level5              2.725783e+05
level2              2.615181e+05
level4              2.478933e+05
level1              1.899586e+05
compressionLrzip    8.343201e+04
encryption          5.278027e+04
dtype: float64","count     125.000000
mean      235.579670
std       270.467514
min        10.197370
25%        49.431594
50%       148.101706
75%       347.009315
max      1410.952308
Name: % error, dtype: float64"
367,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"compressionZpaq     1.882860e+06
compression         7.692042e+05
compressionLzo      7.635245e+05
level3              7.091323e+05
compressionGzip     6.734008e+05
compressionBzip2    6.411651e+05
compressionLrzip    2.928394e+05
level5              2.720822e+05
level2              2.610674e+05
level4              2.472463e+05
level1              1.894408e+05
encryption          5.262385e+04
dtype: float64","count     125.000000
mean      235.337471
std       270.342560
min        10.218526
25%        49.351392
50%       148.012190
75%       346.605663
max      1410.585435
Name: % error, dtype: float64"
368,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     1.699916e+06
level3              4.968569e+05
compression         4.824698e+05
compressionLzo      4.483730e+05
compressionGzip     3.741560e+05
compressionBzip2    3.281333e+05
level2              2.128304e+05
level5              1.872781e+05
level1              1.653623e+05
level4              1.623841e+05
compressionLrzip    6.678408e+04
encryption          1.463974e+04
dtype: float64","count    125.000000
mean     195.400533
std      182.737363
min        0.362658
25%       52.871983
50%      125.586958
75%      364.075786
max      756.364295
Name: % error, dtype: float64"
369,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.5,"compressionZpaq     1.579753e+06
compression         4.567810e+05
level3              4.411907e+05
compressionLzo      4.161369e+05
compressionGzip     3.464226e+05
compressionBzip2    2.992723e+05
level2              1.996216e+05
level5              1.672681e+05
level1              1.579052e+05
level4              1.441507e+05
compressionLrzip    6.113971e+04
encryption          5.490758e+03
dtype: float64","count    125.000000
mean     196.132601
std      169.142125
min        0.671501
25%       59.021015
50%      132.703791
75%      373.407381
max      572.706834
Name: % error, dtype: float64"
370,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionLrzip    3.669364e+20
level3              2.442907e+20
compressionZpaq     2.390969e+20
compression         1.729011e+20
level4              1.445834e+20
level5              1.183150e+20
compressionGzip     9.102927e+19
compressionLzo      7.784340e+19
level2              5.334266e+19
compressionBzip2    3.647544e+19
encryption          1.497086e+19
level1              3.430022e+18
dtype: float64","count    1.250000e+02
mean     6.211495e+14
std      3.298467e+15
min      1.513229e+00
25%      2.812462e+01
50%      9.051887e+01
75%      3.278854e+02
max      2.158345e+16
Name: % error, dtype: float64"
371,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count    125.000000
mean      32.567408
std       80.842149
min        0.019746
25%        2.279509
50%        5.107522
75%       23.588009
max      425.410702
Name: % error, dtype: float64"
372,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.6,"compression         4.079004e+18
compressionLzo      4.079004e+18
compressionGzip     4.079004e+18
compressionBzip2    4.079004e+18
compressionLrzip    4.079004e+18
compressionZpaq     4.079004e+18
level3              5.640960e+05
level4              2.595600e+05
level2              2.556480e+05
level1              1.889280e+05
level5              1.850880e+05
encryption          5.965571e+04
dtype: float64","count    150.000000
mean     191.449735
std      199.082785
min        2.365819
25%       36.803337
50%      127.667720
75%      271.559692
max      972.696050
Name: % error, dtype: float64"
373,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"compressionZpaq     1.750910e+06
compression         6.618988e+05
compressionLzo      5.970606e+05
compressionGzip     5.658641e+05
level3              5.644949e+05
compressionBzip2    4.830051e+05
level4              2.599876e+05
level2              2.557314e+05
level1              1.892280e+05
level5              1.853988e+05
compressionLrzip    1.447288e+05
encryption          5.996104e+04
dtype: float64","count    150.000000
mean     191.579226
std      199.291948
min        2.285274
25%       36.765452
50%      127.405368
75%      271.691020
max      975.400908
Name: % error, dtype: float64"
374,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(),Performance,0.6,"compressionZpaq     1.717081e+06
compression         5.108482e+05
level3              4.988718e+05
compressionLzo      4.469114e+05
compressionGzip     4.085087e+05
compressionBzip2    3.312739e+05
level2              2.407291e+05
level4              2.143470e+05
level1              1.801318e+05
level5              1.719803e+05
encryption          7.629120e+04
compressionLrzip    1.953898e+04
dtype: float64","count    150.000000
mean     175.734705
std      181.947867
min        1.633219
25%       39.422139
50%       99.291487
75%      252.462192
max      754.640886
Name: % error, dtype: float64"
375,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0)",Performance,0.6,"compressionZpaq     1.589096e+06
compression         4.811754e+05
level3              4.459411e+05
compressionLzo      4.176237e+05
compressionGzip     3.748587e+05
compressionBzip2    3.027408e+05
level2              2.275735e+05
level4              1.823488e+05
level1              1.713519e+05
level5              1.607755e+05
encryption          8.816713e+04
compressionLrzip    1.269778e+04
dtype: float64","count    150.000000
mean     170.157785
std      172.314170
min        0.781756
25%       37.293656
50%      103.849482
75%      218.887009
max      596.578093
Name: % error, dtype: float64"
376,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionBzip2    6.096915e+19
compression         5.088590e+19
compressionGzip     3.518088e+19
compressionLrzip    2.504402e+19
level1              2.112678e+19
level5              1.944175e+19
compressionZpaq     8.050620e+18
compressionLzo      7.197280e+18
level2              5.665456e+18
level3              4.462317e+18
level4              2.774429e+17
encryption          6.050144e+15
dtype: float64","count    1.500000e+02
mean     3.240006e+14
std      1.376119e+15
min      1.329407e-02
25%      3.776534e+01
50%      9.175199e+01
75%      1.723252e+02
max      7.349027e+15
Name: % error, dtype: float64"
377,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count    150.000000
mean      28.869005
std       66.457258
min        0.007602
25%        2.489785
50%        5.306929
75%       26.202220
max      436.883688
Name: % error, dtype: float64"
378,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     1.994547e+06
compression         5.770253e+05
level3              5.281085e+05
compressionGzip     4.901342e+05
compressionLzo      4.847370e+05
compressionBzip2    3.768829e+05
level2              2.915924e+05
level1              2.303450e+05
level4              2.147667e+05
level5              1.877026e+05
encryption          1.133988e+05
compressionLrzip    6.576753e+04
dtype: float64","count    175.000000
mean     195.104605
std      199.269213
min        4.517514
25%       41.879336
50%      108.855833
75%      281.450732
max      777.840317
Name: % error, dtype: float64"
379,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"compressionZpaq     1.825137e+06
compression         7.463855e+05
compressionGzip     6.594646e+05
compressionLzo      6.541121e+05
compressionBzip2    5.463113e+05
level3              5.277192e+05
level2              2.911785e+05
compressionLrzip    2.349426e+05
level1              2.297586e+05
level4              2.139081e+05
level5              1.870410e+05
encryption          1.133625e+05
dtype: float64","count    175.000000
mean     194.943607
std      199.082572
min        4.531850
25%       41.818142
50%      109.677447
75%      281.321886
max      777.612751
Name: % error, dtype: float64"
380,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"compressionZpaq     1.397101e+06
compression         4.114052e+05
compressionLzo      3.575402e+05
compressionGzip     3.495987e+05
level3              3.319953e+05
compressionBzip2    2.551915e+05
level2              2.362255e+05
level1              1.837996e+05
encryption          1.835482e+05
level5              1.339133e+05
level4              8.486971e+04
compressionLrzip    2.336493e+04
dtype: float64","count    175.000000
mean     224.897986
std      252.562928
min        0.767763
25%       39.859404
50%      111.448839
75%      309.706890
max      887.902698
Name: % error, dtype: float64"
381,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.7,"compressionZpaq     1.417387e+06
compression         4.289338e+05
compressionLzo      3.708519e+05
compressionGzip     3.640801e+05
level3              3.400673e+05
compressionBzip2    2.696633e+05
level2              2.390612e+05
level1              1.858379e+05
encryption          1.817306e+05
level5              1.358221e+05
level4              8.817685e+04
compressionLrzip    3.106306e+04
dtype: float64","count    175.000000
mean     219.835719
std      248.294970
min        1.234384
25%       38.493728
50%      109.906301
75%      317.947838
max      870.347150
Name: % error, dtype: float64"
382,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.7,"encryption          2.236804e+20
compressionBzip2    9.017317e+19
compressionGzip     7.214203e+19
compressionLzo      5.455053e+19
compression         4.425475e+19
compressionZpaq     2.880323e+19
level4              2.867293e+19
compressionLrzip    2.177469e+19
level5              2.007600e+19
level2              1.120746e+19
level3              8.330649e+18
level1              6.931348e+18
dtype: float64","count    1.750000e+02
mean     2.518228e+15
std      1.190710e+16
min      6.076484e+00
25%      5.366764e+01
50%      2.627645e+02
75%      6.222464e+02
max      7.470742e+16
Name: % error, dtype: float64"
383,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count    175.000000
mean      28.084281
std       62.870422
min        0.026796
25%        2.726930
50%        5.416751
75%       20.705099
max      429.254425
Name: % error, dtype: float64"
384,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.209904e+06
level3              4.360952e+05
compression         3.907335e+05
compressionLzo      3.343693e+05
compressionBzip2    3.007080e+05
level2              2.983719e+05
compressionGzip     2.967065e+05
level1              1.319124e+05
compressionLrzip    1.126137e+05
level5              9.798681e+04
level4              9.339439e+04
encryption          9.241967e+04
dtype: float64","count    200.000000
mean     165.144682
std      156.889006
min        0.061589
25%       39.690680
50%      119.178812
75%      244.538030
max      851.123472
Name: % error, dtype: float64"
385,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     1.098657e+06
compressionLzo      5.823557e+05
compressionGzip     4.174591e+05
compression         3.987407e+05
level3              3.507511e+05
compressionBzip2    2.686279e+05
level4              1.541862e+05
level5              1.535663e+05
level2              1.416959e+05
encryption          7.629229e+04
compressionLrzip    1.075056e+04
level1              4.515817e+03
dtype: float64","count    200.000000
mean     140.964508
std      160.202418
min        0.326476
25%       28.854802
50%       69.511115
75%      204.967530
max      837.507859
Name: % error, dtype: float64"
386,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     871638.672720
compression         304641.163519
level3              294097.247857
compressionLzo      262499.157881
level2              225917.174891
compressionGzip     218713.515757
compressionBzip2    200865.601521
compressionLrzip    115080.765957
level1               94677.678678
encryption           65649.944619
level5               63220.690177
level4               38446.377887
dtype: float64","count    200.000000
mean     160.056492
std      124.628351
min        2.767616
25%       42.601763
50%      120.257615
75%      294.105426
max      382.096900
Name: % error, dtype: float64"
387,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.8,"compressionZpaq     809779.877342
compression         297338.414562
level3              271827.144292
compressionLzo      255346.282434
level2              213481.272686
compressionGzip     211759.508380
compressionBzip2    192409.448369
compressionLrzip    108642.160656
level1               88437.915226
encryption           61876.267161
level5               57934.302940
level4               33690.242976
dtype: float64","count    200.000000
mean     159.865060
std      126.832976
min        1.428781
25%       42.864000
50%      119.945920
75%      290.785340
max      384.202001
Name: % error, dtype: float64"
388,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionGzip     1.778715e+20
encryption          7.735026e+19
compressionBzip2    6.740284e+19
compression         5.860977e+19
compressionLrzip    5.688343e+19
compressionZpaq     4.456327e+19
level1              3.693977e+19
level3              2.104031e+19
level4              1.868353e+19
level2              1.277041e+19
compressionLzo      1.079996e+19
level5              2.707914e+18
dtype: float64","count    2.000000e+02
mean     4.618928e+15
std      1.395083e+16
min      1.512663e+01
25%      1.523258e+02
50%      1.663451e+03
75%      5.077213e+14
max      7.016772e+16
Name: % error, dtype: float64"
389,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
compressionLrzip   NaN
level1             NaN
level2             NaN
level3             NaN
level4             NaN
level5             NaN
Name: % error, dtype: float64","count    200.000000
mean      25.931929
std       48.663892
min        0.134641
25%        2.812038
50%        5.860398
75%       21.305403
max      274.405657
Name: % error, dtype: float64"
390,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    2.934414e+05
level2              2.485048e+05
level3              1.761853e+05
compression         1.510158e+05
compressionLzo      1.460050e+05
level1              7.879348e+04
encryption          5.294472e+04
compressionBzip2    1.477987e+04
compressionGzip     1.120043e+04
level5              2.587191e+03
compressionZpaq     7.275958e-11
dtype: float64","count    225.000000
mean     101.269179
std       86.199764
min        0.435014
25%       46.374482
50%       71.383839
75%      161.913179
max      422.756934
Name: % error, dtype: float64"
391,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLzo      244539.746739
compression         185912.719298
level2              151703.410254
compressionGzip     150598.720594
compressionLrzip    142385.966831
level3               80753.642519
encryption           66284.500000
level5               50224.437654
level1               39424.667141
compressionBzip2     24632.559211
dtype: float64","count    225.000000
mean      77.694411
std       71.157061
min        0.005629
25%       29.309859
50%       59.218938
75%       89.999367
max      291.365374
Name: % error, dtype: float64"
392,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionLrzip    189215.874724
level2              104602.132000
compression         101506.923474
compressionLzo       92463.317717
level3               57998.621300
encryption           52901.431137
level1               45102.319059
compressionBzip2     36720.485921
compressionGzip      31966.119453
level5                6910.005994
dtype: float64","count    225.000000
mean      75.848459
std       70.001585
min        0.226284
25%       16.390843
50%       61.554930
75%       95.552257
max      260.182500
Name: % error, dtype: float64"
